epoch,accuracy,loss,val_accuracy,val_loss
0,0.6716417670249939,1.7982800006866455,0.6764705777168274,2.5023386478424072
1,0.7686567306518555,1.194200873374939,0.6764705777168274,2.2634987831115723
2,0.8208954930305481,0.6088050603866577,0.7352941036224365,4.30012321472168
3,0.8283582329750061,0.6042575240135193,0.6470588445663452,3.2786192893981934
4,0.8731343150138855,0.39077410101890564,0.7058823704719543,3.5293192863464355
5,0.9179104566574097,0.273682177066803,0.7647058963775635,2.6023049354553223
6,0.9029850959777832,0.1939680278301239,0.7647058963775635,1.738327980041504
7,0.9402984976768494,0.15459635853767395,0.8235294222831726,1.3767693042755127
8,0.9328358173370361,0.18536274135112762,0.8235294222831726,1.0158780813217163
9,0.9776119589805603,0.11267028748989105,0.9117646813392639,0.7879966497421265
10,0.9626865386962891,0.12603038549423218,0.9117646813392639,0.6547496318817139
11,0.9253731369972229,0.18850292265415192,0.8823529481887817,0.6530342102050781
12,0.9402984976768494,0.12445143610239029,0.8529411554336548,0.9026265144348145
13,0.9701492786407471,0.09388349950313568,0.8823529481887817,0.6954781413078308
14,0.9850746393203735,0.061663735657930374,0.9411764740943909,0.366313099861145
15,0.9626865386962891,0.08755000680685043,0.8529411554336548,0.7406210899353027
16,0.9402984976768494,0.1594880372285843,0.7647058963775635,1.9488492012023926
17,0.9253731369972229,0.2700096070766449,0.9117646813392639,0.8541050553321838
18,0.89552241563797,0.21133935451507568,0.9117646813392639,0.7173417806625366
19,0.9701492786407471,0.08793830871582031,0.7647058963775635,2.034738540649414
