val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3982908546924591,0.825174480676651,True,,,1,36b04860476a4ce5b8a9e0818bdd3475,2021-07-27_11-40-10,1627386010,60.51594519615173,60.51594519615173,95199,6f28ddc9333e,172.17.0.4,60.51594519615173,0,1,0ca34bfe
