epoch,accuracy,loss,val_accuracy,val_loss
0,0.6801310181617737,0.5971469879150391,0.800582230091095,0.4538290500640869
1,0.7998544573783875,0.4472310543060303,0.8224163055419922,0.3809223771095276
2,0.8245996832847595,0.4082458019256592,0.8369723558425903,0.35253652930259705
3,0.8427947759628296,0.3594348728656769,0.8311499357223511,0.3427564799785614
4,0.8617176413536072,0.3289135694503784,0.8427947759628296,0.3201812207698822
5,0.8748180270195007,0.30714261531829834,0.8602620363235474,0.30637773871421814
6,0.8886463046073914,0.27284714579582214,0.8617176413536072,0.3036823570728302
7,0.8908296823501587,0.26097947359085083,0.8748180270195007,0.2837468087673187
8,0.8984715938568115,0.24580827355384827,0.8762736320495605,0.2706392705440521
9,0.9141193628311157,0.22299283742904663,0.8820960521697998,0.27884727716445923
10,0.9126637578010559,0.20609691739082336,0.8660843968391418,0.28108105063438416
11,0.9297671318054199,0.1843905746936798,0.8791848421096802,0.2725270986557007
12,0.9312227368354797,0.18064379692077637,0.8748180270195007,0.25742480158805847
13,0.9341338872909546,0.1703975796699524,0.8893740773200989,0.25639840960502625
14,0.9363173246383667,0.1565515398979187,0.8951964974403381,0.25819623470306396
15,0.948326051235199,0.13352057337760925,0.8835516571998596,0.303509384393692
16,0.9588791728019714,0.11493901908397675,0.8995633125305176,0.2652443051338196
17,0.9585152864456177,0.09992416948080063,0.9024745225906372,0.2821430265903473
18,0.9687045216560364,0.08595938235521317,0.8850072622299194,0.32495179772377014
19,0.9636098742485046,0.10631674528121948,0.896652102470398,0.29539498686790466
20,0.9745269417762756,0.07348933815956116,0.8922852873802185,0.34061336517333984
21,0.9756186604499817,0.0698205754160881,0.8908296823501587,0.3480774760246277
22,0.9821688532829285,0.05841464921832085,0.8893740773200989,0.36544352769851685
