epoch,accuracy,loss,val_accuracy,val_loss
0,0.5677136182785034,0.6752009391784668,0.640350878238678,0.6328502297401428
1,0.6979713439941406,0.5658660531044006,0.7393483519554138,0.4959980547428131
2,0.8001880049705505,0.41978055238723755,0.8286340832710266,0.3643002510070801
3,0.8547035455703735,0.31944945454597473,0.8718671798706055,0.2900351285934448
4,0.896843433380127,0.24320915341377258,0.868107795715332,0.30403587222099304
5,0.9291924238204956,0.17346863448619843,0.898809552192688,0.23111772537231445
6,0.9519072771072388,0.12561461329460144,0.9104009866714478,0.2108231782913208
7,0.9684342741966248,0.08405080437660217,0.9191729426383972,0.21321925520896912
8,0.9716456532478333,0.07765365391969681,0.9298245906829834,0.17837581038475037
9,0.9848045706748962,0.04489041864871979,0.9329574108123779,0.18528729677200317
10,0.9862927794456482,0.042889103293418884,0.9191729426383972,0.2355615645647049
11,0.9879376292228699,0.03403647243976593,0.9257518649101257,0.23961485922336578
12,0.9844129681587219,0.047337278723716736,0.9348371028900146,0.19068056344985962
13,0.991227388381958,0.028141388669610023,0.9467418789863586,0.16816851496696472
14,0.996631920337677,0.011411805637180805,0.9260651469230652,0.2613867521286011
15,0.9873893857002258,0.03728888928890228,0.9320175647735596,0.18873362243175507
16,0.996083676815033,0.013594381511211395,0.9454887509346008,0.19607947766780853
17,0.9880159497261047,0.03607488051056862,0.9379699230194092,0.20227612555027008
18,0.9963186383247375,0.011564827524125576,0.9464285969734192,0.17913569509983063
