epoch,accuracy,loss,val_accuracy,val_loss
0,0.624454140663147,0.672681987285614,0.751091718673706,0.6416536569595337
1,0.7707423567771912,0.6084951162338257,0.7641921639442444,0.5801423788070679
2,0.8056768774986267,0.5338601469993591,0.7772925496101379,0.5039398074150085
3,0.8264192342758179,0.4527459740638733,0.8209607005119324,0.4360414743423462
4,0.8537117838859558,0.38357964158058167,0.8558952212333679,0.3809386193752289
5,0.8689956068992615,0.33037930727005005,0.8515284061431885,0.34112098813056946
6,0.8820960521697998,0.28815484046936035,0.8864628672599792,0.3097176253795624
7,0.9050218462944031,0.25192704796791077,0.8864628672599792,0.28846031427383423
8,0.9072052240371704,0.2249707728624344,0.8864628672599792,0.27978867292404175
9,0.9192139506340027,0.2043919414281845,0.8951964974403381,0.2677254378795624
10,0.9257642030715942,0.19104260206222534,0.9082969427108765,0.25080081820487976
11,0.9301310181617737,0.17525127530097961,0.8995633125305176,0.25244829058647156
12,0.932314395904541,0.1666627675294876,0.9170305728912354,0.23809805512428284
13,0.9454148411750793,0.1547473967075348,0.9170305728912354,0.23418636620044708
14,0.9465065598487854,0.15065684914588928,0.9170305728912354,0.22435298562049866
15,0.9454148411750793,0.14014548063278198,0.9082969427108765,0.22137700021266937
16,0.9454148411750793,0.1333804577589035,0.9213973879814148,0.22366642951965332
17,0.9508733749389648,0.12897850573062897,0.9170305728912354,0.21321401000022888
18,0.9541484713554382,0.12116467207670212,0.9126637578010559,0.21005739271640778
19,0.9585152864456177,0.11518703401088715,0.9082969427108765,0.2111622840166092
20,0.9585152864456177,0.10940303653478622,0.9170305728912354,0.20493225753307343
21,0.960698664188385,0.10365946590900421,0.9126637578010559,0.20543836057186127
