epoch,accuracy,loss,val_accuracy,val_loss
0,0.5194307565689087,0.719515323638916,0.4945295453071594,0.6947474479675293
1,0.5002736449241638,0.7323999404907227,0.4967177212238312,0.694192111492157
2,0.4964422583580017,0.7271517515182495,0.4967177212238312,0.6937085390090942
3,0.5134099721908569,0.7149110436439514,0.49890589714050293,0.6931053400039673
4,0.49753695726394653,0.734059751033783,0.5054704546928406,0.6925935745239258
5,0.5057471394538879,0.7293185591697693,0.5076586604118347,0.6920539140701294
6,0.5117679238319397,0.7179418206214905,0.5076586604118347,0.6915575861930847
7,0.5030103921890259,0.7213923335075378,0.5120350122451782,0.6910194158554077
8,0.5112205743789673,0.72008216381073,0.5142232179641724,0.6905508637428284
9,0.5062944889068604,0.7304083704948425,0.52078777551651,0.6899880170822144
10,0.5380405187606812,0.709768533706665,0.5185995697975159,0.6895157694816589
11,0.48604267835617065,0.7231279015541077,0.5185995697975159,0.6890603303909302
12,0.50957852602005,0.7176769375801086,0.5229759216308594,0.6885936260223389
13,0.5259988903999329,0.7127576470375061,0.5229759216308594,0.6881340146064758
14,0.5227148532867432,0.712165355682373,0.5229759216308594,0.6876823902130127
15,0.5123152732849121,0.7213935256004333,0.529540479183197,0.6872433423995972
16,0.5128626227378845,0.717993974685669,0.5317286849021912,0.6867914795875549
17,0.5123152732849121,0.7104261517524719,0.5317286849021912,0.6863440275192261
18,0.4915161430835724,0.7236663103103638,0.5361050367355347,0.6859339475631714
19,0.5287356376647949,0.7144525647163391,0.5382932424545288,0.685503363609314
20,0.5134099721908569,0.7126151919364929,0.54923415184021,0.6850060820579529
21,0.532567024230957,0.7044652104377747,0.54923415184021,0.6845591068267822
22,0.5194307565689087,0.7123714685440063,0.5470459461212158,0.6841475963592529
23,0.5013683438301086,0.7197312116622925,0.5470459461212158,0.6837178468704224
24,0.5139573216438293,0.7205124497413635,0.5470459461212158,0.6832993626594543
25,0.5194307565689087,0.7088359594345093,0.5470459461212158,0.6828728914260864
