epoch,accuracy,loss,val_accuracy,val_loss
0,0.534807562828064,0.6920315623283386,0.5660480260848999,0.6790496110916138
1,0.5768495798110962,0.6755495667457581,0.6069868803024292,0.6621100306510925
2,0.6022385954856873,0.6608445644378662,0.6075327396392822,0.6498225331306458
3,0.6326781511306763,0.6458484530448914,0.6151746511459351,0.6469676494598389
4,0.638957142829895,0.6324881315231323,0.6419214010238647,0.6301219463348389
5,0.6418236494064331,0.6272444725036621,0.6670305728912354,0.6125229597091675
6,0.6643461585044861,0.6063787341117859,0.6670305728912354,0.6075364947319031
7,0.6644826531410217,0.6065161824226379,0.6806768774986267,0.593834638595581
8,0.6758121848106384,0.5960553288459778,0.6855894923210144,0.5865986347198486
9,0.6849576830863953,0.5872824192047119,0.681768536567688,0.5825304985046387
10,0.694512665271759,0.5779405832290649,0.6697598099708557,0.5927526354789734
11,0.6943761706352234,0.5732427835464478,0.6795851588249207,0.5871639847755432
12,0.7033851742744446,0.5652372241020203,0.6937772631645203,0.5692378282546997
13,0.7070707082748413,0.5599230527877808,0.7041484713554382,0.5502716898918152
14,0.7148512005805969,0.5464556813240051,0.7117903828620911,0.5455597639083862
15,0.7230412364006042,0.5417945981025696,0.7177947759628296,0.5409396886825562
16,0.7267267107963562,0.5368986129760742,0.7123362421989441,0.5421664714813232
17,0.7278187274932861,0.5285512804985046,0.7188864350318909,0.5347508788108826
18,0.733278751373291,0.5197696089744568,0.7243449687957764,0.5328260660171509
19,0.7388752102851868,0.5184589624404907,0.7265284061431885,0.5270853042602539
20,0.7459732294082642,0.5093572735786438,0.7270742654800415,0.5208901762962341
21,0.7492492198944092,0.5041606426239014,0.7237991094589233,0.5373663306236267
22,0.7560742497444153,0.4957142472267151,0.7407205104827881,0.5036635398864746
23,0.7549822330474854,0.49554935097694397,0.7379912734031677,0.5221686363220215
24,0.7702702879905701,0.480606347322464,0.7412663698196411,0.5078965425491333
25,0.7671307921409607,0.474012166261673,0.7625545859336853,0.48230618238449097
26,0.7697242498397827,0.4682994484901428,0.7614628672599792,0.4799826145172119
27,0.7800982594490051,0.4632325768470764,0.7663755416870117,0.47437360882759094
28,0.7829647660255432,0.45894914865493774,0.7581877708435059,0.4738313853740692
29,0.7863773107528687,0.4478174149990082,0.7718340754508972,0.46825742721557617
30,0.7908818125724792,0.44379884004592896,0.7772925496101379,0.46584847569465637
31,0.7948402762413025,0.4401436150074005,0.7756550312042236,0.45239192247390747
32,0.7985258102416992,0.43422478437423706,0.7625545859336853,0.4855760931968689
33,0.7959322929382324,0.4326893389225006,0.77947598695755,0.4409402310848236
34,0.804395318031311,0.41814401745796204,0.7712882161140442,0.4502611756324768
35,0.8105378150939941,0.419483482837677,0.789301335811615,0.4424748718738556
36,0.805487334728241,0.4147505462169647,0.7871178984642029,0.4361165463924408
37,0.8176358342170715,0.40518030524253845,0.7953056693077087,0.4268382787704468
38,0.8179088234901428,0.3998686969280243,0.7898471355438232,0.42779213190078735
39,0.8176358342170715,0.39560508728027344,0.7898471355438232,0.4236699044704437
40,0.8245972990989685,0.38859623670578003,0.8056768774986267,0.41138777136802673
41,0.826917827129364,0.3853771388530731,0.7947598099708557,0.411055326461792
42,0.8293748497962952,0.3781680166721344,0.788755476474762,0.43422606587409973
43,0.8316953182220459,0.374148964881897,0.8062227368354797,0.4116480350494385
44,0.8329238295555115,0.3713460862636566,0.7909388542175293,0.411939799785614
45,0.8372918367385864,0.36311301589012146,0.8062227368354797,0.3958987891674042
