epoch,accuracy,loss,val_accuracy,val_loss
0,0.5182648301124573,0.7685819864273071,0.5518062710762024,0.6865150332450867
1,0.5474488735198975,0.7162600159645081,0.5744342803955078,0.676206648349762
2,0.5601548552513123,0.7002329230308533,0.5819769501686096,0.6719822287559509
3,0.572860836982727,0.6896030902862549,0.597062349319458,0.6764134764671326
4,0.5812984108924866,0.6783673763275146,0.5855498313903809,0.6709162592887878
5,0.5841770768165588,0.6736675500869751,0.5835648775100708,0.6692556142807007
6,0.5983720421791077,0.6670668721199036,0.5895196795463562,0.6622154116630554
7,0.6094897985458374,0.6602568030357361,0.606192946434021,0.6504210829734802
8,0.6125670075416565,0.6541063189506531,0.6069868803024292,0.6590677499771118
9,0.6200119256973267,0.6443938612937927,0.5994442105293274,0.6490562558174133
10,0.6270597577095032,0.642998993396759,0.6184993982315063,0.6451693773269653
11,0.6372841000556946,0.6326610445976257,0.6042079925537109,0.6474084258079529
12,0.6481040120124817,0.6264856457710266,0.6212782859802246,0.6498812437057495
13,0.6521739363670349,0.6192101836204529,0.6204842925071716,0.6402211785316467
14,0.6656740307807922,0.6044903993606567,0.6188963651657104,0.6496022939682007
15,0.6704387664794922,0.5999109148979187,0.6284239888191223,0.6530635952949524
16,0.6811594367027283,0.5874153971672058,0.6375545859336853,0.6386292576789856
17,0.6903911232948303,0.5754719376564026,0.6458912491798401,0.6288357973098755
18,0.7044867873191833,0.558220624923706,0.6443033218383789,0.6608999967575073
19,0.7085566520690918,0.5531688332557678,0.6502580642700195,0.6300762295722961
20,0.7202699780464172,0.5350841283798218,0.653036892414093,0.642336368560791
21,0.7352590560913086,0.5257182717323303,0.654624879360199,0.6389210224151611
22,0.734365701675415,0.5140537619590759,0.6744740009307861,0.6103505492210388
23,0.7519356608390808,0.4969007074832916,0.6883683800697327,0.6070666909217834
24,0.7575938105583191,0.48598361015319824,0.6641524434089661,0.6258181929588318
25,0.7651379704475403,0.4651985466480255,0.6665343642234802,0.7135264873504639
26,0.7743696570396423,0.45074722170829773,0.6836045980453491,0.623299777507782
27,0.7850903272628784,0.4326971769332886,0.6859865188598633,0.630764901638031
28,0.7922374606132507,0.4222964346408844,0.6879714131355286,0.6249032020568848
