val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.765659099817276,0.6188442230224609,True,,,1,dc737f6a662d4218a23544fd76fd06ad,2021-07-05_17-55-55,1625507755,304.3324315547943,304.3324315547943,225212,2ca9eeda055d,172.17.0.5,304.3324315547943,0,1,0d902086
