val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6781166791915894,0.5931598782539368,True,,,1,6c500a22f486446bb1db192bbe5bfb33,2021-07-14_02-47-57,1626230877,115.0620448589325,115.0620448589325,203840,f5a588c8d96a,172.17.0.2,115.0620448589325,0,1,99d04360
