epoch,accuracy,loss,val_accuracy,val_loss
0,0.5305036306381226,0.8491296172142029,0.5480349063873291,0.6945212483406067
1,0.5395113825798035,0.7295185923576355,0.5840611457824707,0.6716597676277161
2,0.5700832605361938,0.6912112832069397,0.5922489166259766,0.6656692028045654
3,0.5822300910949707,0.6762123107910156,0.6091703176498413,0.6596625447273254
4,0.5945134162902832,0.6708313822746277,0.6069868803024292,0.6586712598800659
5,0.5911014080047607,0.6677508354187012,0.6020742654800415,0.6539853811264038
6,0.607069730758667,0.6631125211715698,0.6058952212333679,0.6567270755767822
7,0.6122560501098633,0.6620553135871887,0.6168122291564941,0.6500717997550964
8,0.6147127151489258,0.6564196944236755,0.6086244583129883,0.6514856815338135
9,0.6174423098564148,0.654557466506958,0.6157205104827881,0.6395793557167053
10,0.6166234612464905,0.6519094705581665,0.5949781537055969,0.6550326943397522
11,0.6104817986488342,0.6522722840309143,0.6091703176498413,0.645672619342804
12,0.628906786441803,0.6454730033874512,0.6069868803024292,0.6666486263275146
