val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.20295906141400338,0.9505084216594696,True,,,1,7d0cd3593d2f4777b7a43ad9da31f038,2021-07-12_18-00-00,1626112800,324.23613691329956,324.23613691329956,107254,038a6a57d6e8,172.17.0.6,324.23613691329956,0,1,084e2218
