epoch,accuracy,loss,val_accuracy,val_loss
0,0.550561785697937,0.7342920303344727,0.52173912525177,0.8066562414169312
1,0.6629213690757751,0.5673392415046692,0.5652173757553101,0.8463501334190369
2,0.8651685118675232,0.43190354108810425,0.6086956262588501,0.6425232887268066
3,0.898876428604126,0.3357490003108978,0.6521739363670349,0.7464030981063843
4,0.9550561904907227,0.21591398119926453,0.695652186870575,1.1817988157272339
5,0.9550561904907227,0.13904069364070892,0.6521739363670349,0.9606881141662598
6,1.0,0.06917036324739456,0.782608687877655,0.8641725778579712
7,1.0,0.0393647775053978,0.6086956262588501,1.4516352415084839
8,1.0,0.019781820476055145,0.6086956262588501,1.926253318786621
9,1.0,0.007703923620283604,0.6086956262588501,1.8934271335601807
10,1.0,0.0020675729028880596,0.695652186870575,1.8244907855987549
11,1.0,0.0011943953577429056,0.6521739363670349,1.8462656736373901
