epoch,accuracy,loss,val_accuracy,val_loss
0,0.5507039427757263,0.6858241558074951,0.6011033058166504,0.6671640872955322
1,0.6014554500579834,0.6611907482147217,0.6391478180885315,0.643714189529419
2,0.6329908967018127,0.6417748332023621,0.6372455954551697,0.6417766213417053
3,0.6606259346008301,0.6156310439109802,0.6395282745361328,0.6323066353797913
4,0.678367555141449,0.5982466340065002,0.6720563173294067,0.6023194193840027
5,0.7011510729789734,0.572837769985199,0.6952634453773499,0.5766140222549438
6,0.7177035808563232,0.5519225001335144,0.7042039036750793,0.5720278024673462
7,0.7269311547279358,0.532084047794342,0.7040137052536011,0.5705121159553528
8,0.7396308779716492,0.5117154121398926,0.726079523563385,0.5457587838172913
9,0.7548515796661377,0.49557197093963623,0.736732006072998,0.5289718508720398
10,0.7629851698875427,0.4816543757915497,0.7441506385803223,0.522422194480896
11,0.7682172656059265,0.47139978408813477,0.7443408966064453,0.5099709033966064
12,0.7791095972061157,0.4574659764766693,0.7466235756874084,0.5028891563415527
13,0.7821061611175537,0.4510345160961151,0.7540422081947327,0.4958084225654602
14,0.7926655411720276,0.43490102887153625,0.7629826664924622,0.48266175389289856
15,0.7967085242271423,0.4309883713722229,0.7633631229400635,0.4882492125034332
16,0.805508017539978,0.4118468761444092,0.7572759985923767,0.5025216341018677
17,0.8027967810630798,0.4178716242313385,0.7684991359710693,0.48036426305770874
18,0.8106449842453003,0.3977206349372864,0.7774395942687988,0.479066401720047
19,0.8155441284179688,0.3953620195388794,0.7715427279472351,0.46680229902267456
20,0.8206811547279358,0.38431021571159363,0.7662164568901062,0.4908216595649719
21,0.8251046538352966,0.37981510162353516,0.7694502472877502,0.4790326952934265
22,0.8268645405769348,0.37523961067199707,0.7833365201950073,0.45592957735061646
23,0.8322393298149109,0.36353400349617004,0.7941792011260986,0.4365795850753784
24,0.8265791535377502,0.37875914573669434,0.7702111601829529,0.4737321436405182
25,0.8368055820465088,0.35023075342178345,0.7968422770500183,0.42597654461860657
26,0.8404204845428467,0.3447965085506439,0.7953205108642578,0.44136908650398254
27,0.8403253555297852,0.34984031319618225,0.7898040413856506,0.45280376076698303
28,0.8461757898330688,0.33706533908843994,0.8050218820571899,0.428188294172287
29,0.8466038703918457,0.3350323736667633,0.7974129915237427,0.4346432685852051
30,0.8490296602249146,0.33065465092658997,0.8050218820571899,0.4110366702079773
31,0.853881299495697,0.3249341547489166,0.790184497833252,0.4577944576740265
32,0.8520738482475281,0.32165277004241943,0.8074947595596313,0.41688695549964905
33,0.850932240486145,0.32612013816833496,0.8042609691619873,0.43619900941848755
34,0.858066976070404,0.3129254877567291,0.8120601177215576,0.4198667109012604
35,0.8594939112663269,0.30812644958496094,0.8078752160072327,0.42779093980789185
36,0.8596366047859192,0.3099411129951477,0.8107285499572754,0.41295748949050903
37,0.8642027974128723,0.2983297109603882,0.811489462852478,0.4282166063785553
38,0.8624904751777649,0.30803996324539185,0.7974129915237427,0.45420488715171814
39,0.8656772971153259,0.293200820684433,0.8234734535217285,0.38305386900901794
40,0.8700532913208008,0.2868693172931671,0.8158645629882812,0.39779573678970337
41,0.8689593076705933,0.293449729681015,0.8033098578453064,0.442989706993103
42,0.8742389678955078,0.27821919322013855,0.8017880916595459,0.43005093932151794
43,0.8611111044883728,0.3205420672893524,0.8267072439193726,0.39181482791900635
44,0.8793283700942993,0.26900193095207214,0.8183374404907227,0.40446650981903076
45,0.8804223537445068,0.26583144068717957,0.8289899230003357,0.38048386573791504
46,0.876807451248169,0.2789420485496521,0.8265170454978943,0.4048921465873718
47,0.8777111768722534,0.27528199553489685,0.8194788098335266,0.4118323028087616
48,0.881183385848999,0.26760098338127136,0.8307019472122192,0.3957210183143616
49,0.8813736438751221,0.26517152786254883,0.8168156743049622,0.4382493197917938
50,0.8827530145645142,0.2714737057685852,0.8130112290382385,0.4579058289527893
51,0.888127863407135,0.255619078874588,0.8364086151123047,0.367092490196228
52,0.8825627565383911,0.26525208353996277,0.8301312327384949,0.39257556200027466
53,0.8882229924201965,0.2511623501777649,0.8255659341812134,0.4092203676700592
54,0.8873192667961121,0.25952768325805664,0.842876136302948,0.3776949346065521
55,0.8868436217308044,0.25897592306137085,0.8253756761550903,0.4057891070842743
56,0.8886035084724426,0.252811461687088,0.8225223422050476,0.4298916459083557
57,0.892123281955719,0.24808362126350403,0.8173863291740417,0.41701778769493103
58,0.8896023631095886,0.25235122442245483,0.8352672457695007,0.38583335280418396
59,0.894311249256134,0.24053937196731567,0.8453490734100342,0.38457730412483215
60,0.8921708464622498,0.24572217464447021,0.836598813533783,0.43049877882003784
61,0.892123281955719,0.2495330423116684,0.8118698596954346,0.45410147309303284
62,0.8963565230369568,0.23680251836776733,0.846109926700592,0.3822783827781677
63,0.8949771523475647,0.24122881889343262,0.8464903831481934,0.38454344868659973
64,0.8946917653083801,0.24129101634025574,0.824995219707489,0.4626584053039551
65,0.8936929106712341,0.25006914138793945,0.8151036500930786,0.4516791105270386
66,0.9005898237228394,0.22874611616134644,0.8242343664169312,0.4669417142868042
67,0.9017789363861084,0.22605060040950775,0.8426859378814697,0.39250448346138
68,0.8994958400726318,0.23543034493923187,0.8459197282791138,0.4058822691440582
