val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.07633400978520513,0.9750041186809539,True,,,1,5ac58258172f4e7e878db849d4050ac6,2021-07-27_14-35-17,1627396517,70.83527088165283,70.83527088165283,247876,0ac92cac021f,172.17.0.2,70.83527088165283,0,1,91cb945e
