val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6162348449230194,0.6643229186534881,True,,,1,74b247e90002466f941ac1482144da64,2021-07-12_19-07-23,1626116843,260.68721532821655,260.68721532821655,193,341d7967d15c,172.17.0.9,260.68721532821655,0,1,80fb849a
