epoch,accuracy,loss,val_accuracy,val_loss
0,0.5819641947746277,1.019246220588684,0.6423357725143433,0.6288151741027832
1,0.6389192938804626,0.8501141667366028,0.6919708251953125,0.5792141556739807
2,0.6805403232574463,0.7861329913139343,0.718248188495636,0.5405417680740356
3,0.6703176498413086,0.7633086442947388,0.7430657148361206,0.53582364320755
4,0.6958743929862976,0.6963458061218262,0.7547445297241211,0.5368480086326599
5,0.6856517195701599,0.754996120929718,0.7489051222801208,0.5246203541755676
6,0.7028112411499023,0.6770505309104919,0.7459853887557983,0.5377609729766846
7,0.7093830108642578,0.687734067440033,0.7547445297241211,0.5153193473815918
8,0.7210660576820374,0.649319052696228,0.7605839371681213,0.5127996802330017
9,0.7356699705123901,0.6274634599685669,0.7649635076522827,0.49719560146331787
10,0.7239868640899658,0.623406708240509,0.7664233446121216,0.49658897519111633
11,0.740781307220459,0.6125583052635193,0.7693430781364441,0.49628105759620667
12,0.7389557957649231,0.5926264524459839,0.7693430781364441,0.4917750358581543
13,0.744432270526886,0.5926698446273804,0.7751824855804443,0.4895360469818115
14,0.7393209338188171,0.5937222838401794,0.770802915096283,0.49194857478141785
15,0.7513691186904907,0.5676765441894531,0.7766423225402832,0.47842317819595337
16,0.7568455934524536,0.5599783658981323,0.7693430781364441,0.4875675439834595
17,0.7641475200653076,0.5538780689239502,0.7649635076522827,0.4798888862133026
18,0.755750298500061,0.5430780053138733,0.7751824855804443,0.46969732642173767
19,0.7656078934669495,0.5185835957527161,0.7737226486206055,0.4716649055480957
20,0.7659729719161987,0.5169069170951843,0.7795620560646057,0.4639511704444885
21,0.7714494466781616,0.5164600014686584,0.7766423225402832,0.46919068694114685
22,0.7729098200798035,0.5124223232269287,0.785401463508606,0.47228187322616577
23,0.7860532999038696,0.480530709028244,0.7795620560646057,0.45900318026542664
24,0.7802117466926575,0.4963752031326294,0.7722627520561218,0.45592817664146423
25,0.7900693416595459,0.4987628161907196,0.7912408709526062,0.44881463050842285
26,0.7926250696182251,0.4722275137901306,0.7868613004684448,0.4443638324737549
27,0.7988317012786865,0.4605840742588043,0.7883211970329285,0.4402984082698822
28,0.7893391847610474,0.46799519658088684,0.7795620560646057,0.441397488117218
29,0.7991967797279358,0.45271599292755127,0.7883211970329285,0.4458490312099457
30,0.7973713278770447,0.45138099789619446,0.7839416265487671,0.4489735960960388
