epoch,accuracy,loss,val_accuracy,val_loss
0,0.5038363337516785,0.6950786113739014,0.6326530575752258,0.6763512492179871
1,0.6598465442657471,0.6688512563705444,0.7142857313156128,0.6583402156829834
2,0.7519181370735168,0.6459352970123291,0.7142857313156128,0.6419046521186829
3,0.8056265711784363,0.6241995692253113,0.7244898080825806,0.624531090259552
4,0.7851662635803223,0.6020752787590027,0.7346938848495483,0.6060197353363037
5,0.7774935960769653,0.5786029696464539,0.7244898080825806,0.585319459438324
6,0.7698209881782532,0.5546013116836548,0.7346938848495483,0.5640166401863098
7,0.7749360799789429,0.5299493074417114,0.7448979616165161,0.5422005653381348
8,0.7749360799789429,0.5057386159896851,0.7448979616165161,0.5233137011528015
9,0.7800511717796326,0.48293933272361755,0.7448979616165161,0.5040715932846069
10,0.7774935960769653,0.46259403228759766,0.7755101919174194,0.4878314137458801
11,0.7774935960769653,0.4452292323112488,0.7755101919174194,0.4737580716609955
12,0.782608687877655,0.42961546778678894,0.7755101919174194,0.4611440896987915
13,0.7877237796783447,0.4158732295036316,0.7755101919174194,0.4491841197013855
14,0.7928388714790344,0.40325450897216797,0.7857142686843872,0.44057899713516235
15,0.8005114793777466,0.3916211426258087,0.7857142686843872,0.43250855803489685
16,0.8158567547798157,0.38130322098731995,0.8061224222183228,0.4236120581626892
17,0.8132992386817932,0.3718399107456207,0.8061224222183228,0.41490378975868225
18,0.8209718465805054,0.36269646883010864,0.8061224222183228,0.40854495763778687
19,0.8235294222831726,0.3538646399974823,0.8163265585899353,0.4026632010936737
20,0.8260869383811951,0.3455648124217987,0.8163265585899353,0.3963122069835663
21,0.8363171219825745,0.3373395800590515,0.795918345451355,0.3913285434246063
22,0.8465473055839539,0.32977643609046936,0.795918345451355,0.3866194188594818
23,0.8491048812866211,0.321978896856308,0.8061224222183228,0.38090333342552185
24,0.8491048812866211,0.3150438964366913,0.8061224222183228,0.37737202644348145
