epoch,accuracy,loss,val_accuracy,val_loss
0,0.6638141870498657,0.6404255032539368,0.6829268336296082,0.6467280983924866
1,0.7738386392593384,0.4980335235595703,0.6975609660148621,0.5695865750312805
2,0.8031784892082214,0.436878502368927,0.6878048777580261,0.5800028443336487
3,0.8398532867431641,0.37943094968795776,0.70243901014328,0.5811967253684998
4,0.8875305652618408,0.3044307231903076,0.7219512462615967,0.6758591532707214
5,0.90220046043396,0.25296440720558167,0.7317073345184326,0.6458842754364014
6,0.9144254326820374,0.21431027352809906,0.7219512462615967,0.7827173471450806
7,0.9437652826309204,0.16171632707118988,0.7268292903900146,0.7199049592018127
8,0.9584352374076843,0.12263145297765732,0.7365853786468506,0.8181033730506897
9,0.9633252024650574,0.10055945068597794,0.70243901014328,0.9619320631027222
10,0.9596577286720276,0.10197197645902634,0.712195098400116,0.8069174885749817
11,0.9682151675224304,0.08042149245738983,0.7219512462615967,1.05509614944458
12,0.980440080165863,0.058363694697618484,0.790243923664093,0.9045778512954712
13,0.9914425611495972,0.0368727408349514,0.790243923664093,0.8898218870162964
14,1.0,0.009850159287452698,0.7609755992889404,0.9404097199440002
15,1.0,0.004245314747095108,0.790243923664093,0.9385319352149963
16,1.0,0.0024369468446820974,0.785365879535675,0.9510461688041687
17,1.0,0.0018595485016703606,0.7658536434173584,0.9887696504592896
