epoch,accuracy,loss,val_accuracy,val_loss
0,0.5119949579238892,0.694548487663269,0.558080792427063,0.6903260946273804
1,0.5239899158477783,0.6921373605728149,0.558080792427063,0.6898831725120544
2,0.5082070827484131,0.6958878636360168,0.558080792427063,0.6894455552101135
3,0.5132575631141663,0.6959249973297119,0.558080792427063,0.6890088319778442
4,0.5391414165496826,0.6920611262321472,0.560606062412262,0.6886007189750671
5,0.5208333134651184,0.6933422684669495,0.560606062412262,0.6881411075592041
6,0.5220959782600403,0.6927684545516968,0.5631313323974609,0.6877249479293823
7,0.5239899158477783,0.6922745108604431,0.5631313323974609,0.6873044371604919
8,0.5195707082748413,0.6920641660690308,0.5631313323974609,0.6868512630462646
9,0.5258838534355164,0.6928210854530334,0.5656565427780151,0.6864181756973267
10,0.5309343338012695,0.6906241178512573,0.5707070827484131,0.6859960556030273
11,0.5353535413742065,0.6899498105049133,0.5707070827484131,0.68558669090271
12,0.5290403962135315,0.6901995539665222,0.5707070827484131,0.6851580739021301
13,0.5416666865348816,0.6900426745414734,0.5707070827484131,0.684716522693634
14,0.5246211886405945,0.6884512305259705,0.5732323527336121,0.6842924356460571
15,0.5366161465644836,0.6858996152877808,0.5732323527336121,0.683896541595459
16,0.5258838534355164,0.6901766657829285,0.5732323527336121,0.6834874153137207
17,0.5523989796638489,0.6858155131340027,0.5732323527336121,0.6830710172653198
18,0.5265151262283325,0.6872584223747253,0.5732323527336121,0.6826776266098022
19,0.5416666865348816,0.688847541809082,0.5732323527336121,0.6822679042816162
