epoch,accuracy,loss,val_accuracy,val_loss
0,0.5423228144645691,0.6892871260643005,0.5275590419769287,0.691572904586792
1,0.5442913174629211,0.6887378096580505,0.5295275449752808,0.6910548210144043
2,0.5482283234596252,0.6881905794143677,0.5295275449752808,0.6905357837677002
3,0.5492125749588013,0.6876415014266968,0.5334645509719849,0.6900214552879333
4,0.5497047305107117,0.6870981454849243,0.5354330539703369,0.6895090341567993
5,0.5521653294563293,0.6865552067756653,0.5354330539703369,0.688997745513916
6,0.5521653294563293,0.6860139966011047,0.5354330539703369,0.6884831786155701
7,0.5541338324546814,0.6854714155197144,0.5354330539703369,0.6879735589027405
8,0.5551180839538574,0.6849320530891418,0.5452755689620972,0.6874645352363586
9,0.5561023354530334,0.6843935251235962,0.5452755689620972,0.6869575381278992
10,0.5590550899505615,0.6838577389717102,0.5492125749588013,0.6864504814147949
11,0.561515748500824,0.683321475982666,0.5492125749588013,0.6859470009803772
12,0.5639764070510864,0.6827883124351501,0.5511810779571533,0.6854442358016968
13,0.5654527544975281,0.682256281375885,0.5511810779571533,0.6849393248558044
14,0.5679134130477905,0.6817227602005005,0.5511810779571533,0.6844385266304016
15,0.5679134130477905,0.6811922788619995,0.5492125749588013,0.6839395761489868
16,0.5679134130477905,0.6806636452674866,0.5590550899505615,0.6834424734115601
17,0.5693897604942322,0.6801366806030273,0.5649606585502625,0.6829445958137512
18,0.5713582634925842,0.6796099543571472,0.5688976645469666,0.6824501156806946
19,0.5752952694892883,0.679085373878479,0.5748031735420227,0.6819558143615723
20,0.5772637724876404,0.678561270236969,0.5748031735420227,0.6814647912979126
21,0.5797244310379028,0.6780399680137634,0.5787401795387268,0.6809753775596619
22,0.5816929340362549,0.6775208115577698,0.5826771855354309,0.6804862022399902
23,0.5826771855354309,0.6770017743110657,0.586614191532135,0.6799973249435425
24,0.5836614370346069,0.6764840483665466,0.586614191532135,0.6795101165771484
25,0.5851377844810486,0.6759666800498962,0.5885826945304871,0.6790238618850708
26,0.5871062874794006,0.67545086145401,0.5905511975288391,0.6785380840301514
27,0.5885826945304871,0.6749357581138611,0.5905511975288391,0.6780552864074707
28,0.5895669460296631,0.6744227409362793,0.5944882035255432,0.6775713562965393
29,0.5925197005271912,0.6739099025726318,0.5905511975288391,0.6770905256271362
30,0.5959645509719849,0.6733986139297485,0.5925197005271912,0.6766093373298645
31,0.5984252095222473,0.6728878617286682,0.5964567065238953,0.6761317849159241
32,0.5989173054695129,0.6723806858062744,0.5984252095222473,0.6756535172462463
33,0.599901556968689,0.6718720197677612,0.6023622155189514,0.6751770973205566
34,0.6003937125205994,0.67136549949646,0.6043307185173035,0.6747015714645386
35,0.6033464670181274,0.670860230922699,0.6043307185173035,0.6742265820503235
36,0.6053149700164795,0.6703557372093201,0.6023622155189514,0.6737526059150696
37,0.6072834730148315,0.6698521971702576,0.6043307185173035,0.6732801198959351
38,0.6072834730148315,0.6693487763404846,0.6082677245140076,0.6728090643882751
39,0.6087598204612732,0.6688477993011475,0.6122047305107117,0.6723411083221436
40,0.6092519760131836,0.6683495044708252,0.6161417365074158,0.6718732118606567
41,0.6112204790115356,0.6678510308265686,0.6181102395057678,0.6714053153991699
42,0.6136810779571533,0.6673538684844971,0.6181102395057678,0.6709437370300293
43,0.6146653294563293,0.6668609976768494,0.6161417365074158,0.6704785227775574
44,0.6166338324546814,0.6663659811019897,0.6141732335090637,0.6700155138969421
45,0.6181102395057678,0.6658720970153809,0.6141732335090637,0.6695544719696045
46,0.6181102395057678,0.6653806567192078,0.6141732335090637,0.6690919399261475
