epoch,accuracy,loss,val_accuracy,val_loss
0,0.557823121547699,0.8467236161231995,0.5945945978164673,0.6700869202613831
1,0.6054421663284302,0.7115143537521362,0.7297297120094299,0.6386736035346985
2,0.6258503198623657,0.6398425698280334,0.7297297120094299,0.6170732975006104
3,0.7006802558898926,0.5867317318916321,0.7567567825317383,0.5982280373573303
4,0.7210884094238281,0.5232089757919312,0.7567567825317383,0.5828214883804321
5,0.7414966225624084,0.48178836703300476,0.7567567825317383,0.5689770579338074
6,0.7482993006706238,0.44492220878601074,0.7837837934494019,0.5562348365783691
7,0.7823129296302795,0.41858869791030884,0.7567567825317383,0.5472962260246277
8,0.7891156673431396,0.3907642960548401,0.7567567825317383,0.537943422794342
9,0.8299319744110107,0.3980991542339325,0.7837837934494019,0.531843900680542
10,0.8027210831642151,0.3604733347892761,0.7837837934494019,0.5242628455162048
11,0.8299319744110107,0.32890284061431885,0.7837837934494019,0.5196822285652161
