val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2816269174218178,0.8878845751285553,True,,,1,f8807854951d434792b41021c8c01a36,2021-07-14_17-44-12,1626284652,129.4142496585846,129.4142496585846,195,1583a11816d7,172.17.0.2,129.4142496585846,0,1,2e15c0d8
