epoch,accuracy,loss,val_accuracy,val_loss
0,0.7854592204093933,0.4527473449707031,0.806703507900238,0.40907326340675354
1,0.8069323301315308,0.41756299138069153,0.7969910502433777,0.44625264406204224
2,0.8117411732673645,0.40497544407844543,0.8110836148262024,0.40244385600090027
3,0.814645528793335,0.3918481767177582,0.8227004408836365,0.39304664731025696
4,0.8217397332191467,0.38447147607803345,0.827651858329773,0.36696162819862366
5,0.8231205344200134,0.3777744174003601,0.832984209060669,0.35034334659576416
6,0.8306432366371155,0.3702549636363983,0.8409826755523682,0.3511600196361542
7,0.8346426486968994,0.3586440086364746,0.8385069370269775,0.3629428744316101
8,0.8381659984588623,0.3516428470611572,0.8478385210037231,0.32862943410873413
9,0.8395467400550842,0.34552857279777527,0.8308893442153931,0.3616747260093689
10,0.8459743857383728,0.33642080426216125,0.8470767736434937,0.33036941289901733
11,0.8489739298820496,0.3351480960845947,0.8493620157241821,0.3270100951194763
12,0.8463076949119568,0.3355546295642853,0.8605979681015015,0.31344538927078247
13,0.8522592186927795,0.3286357820034027,0.8615501523017883,0.3136427104473114
14,0.8549255132675171,0.32275158166885376,0.8552656769752502,0.3237650394439697
15,0.8581154942512512,0.31729206442832947,0.8676442503929138,0.3053138256072998
16,0.8567823767662048,0.31770485639572144,0.8668825030326843,0.30091673135757446
17,0.861781656742096,0.3099885582923889,0.8653590083122253,0.30583569407463074
18,0.8607341647148132,0.31203493475914,0.8592649102210999,0.31617093086242676
19,0.8631623983383179,0.30723533034324646,0.8680251240730286,0.3105621635913849
20,0.865876317024231,0.30361121892929077,0.859836220741272,0.31173673272132874
