epoch,accuracy,loss,val_accuracy,val_loss
0,0.7371678352355957,0.5307180285453796,0.8151382803916931,0.4032936990261078
1,0.8478339910507202,0.3687695860862732,0.8529840111732483,0.33938518166542053
2,0.8638514876365662,0.32120415568351746,0.8704512119293213,0.3092465102672577
3,0.8838733434677124,0.28464189171791077,0.8777292370796204,0.29302459955215454
4,0.8980706334114075,0.25888368487358093,0.8864628672599792,0.27953460812568665
5,0.8995267748832703,0.24545815587043762,0.8908296823501587,0.26349344849586487
6,0.9173644185066223,0.218474879860878,0.8981077075004578,0.24568326771259308
7,0.9242810606956482,0.19565431773662567,0.8995633125305176,0.24016816914081573
8,0.930833637714386,0.18077756464481354,0.9112081527709961,0.22085468471050262
9,0.9373862147331238,0.16382825374603271,0.9112081527709961,0.21333561837673187
10,0.9443028569221497,0.15479138493537903,0.9126637578010559,0.20997953414916992
11,0.9581361413002014,0.12664072215557098,0.9141193628311157,0.19808852672576904
12,0.9628685712814331,0.11494827270507812,0.9155749678611755,0.193887397646904
13,0.9726974964141846,0.10068117082118988,0.9286754131317139,0.17902502417564392
14,0.9730615019798279,0.09205932170152664,0.9257642030715942,0.1781337857246399
15,0.9716053605079651,0.08678773045539856,0.9374090433120728,0.16675764322280884
16,0.9752457141876221,0.07883754372596741,0.9330422282218933,0.16463343799114227
17,0.9807062149047852,0.06402463465929031,0.9388646483421326,0.16480787098407745
18,0.9861667156219482,0.05553925782442093,0.9344978332519531,0.1734887808561325
19,0.9872588515281677,0.05128251761198044,0.927219808101654,0.1736641824245453
20,0.9887149333953857,0.04341888427734375,0.9301310181617737,0.17111827433109283
21,0.9865307807922363,0.04861067607998848,0.9374090433120728,0.16687113046646118
22,0.9898070693016052,0.03774762898683548,0.9374090433120728,0.15700885653495789
