epoch,accuracy,loss,val_accuracy,val_loss
0,0.5326583385467529,0.7080957889556885,0.5502183437347412,0.6876327991485596
1,0.5602540969848633,0.6841661930084229,0.5557761192321777,0.6791563630104065
2,0.5743498206138611,0.6724282503128052,0.5819769501686096,0.6721733808517456
3,0.5969823598861694,0.6636224985122681,0.5922985076904297,0.6718258857727051
4,0.6048243045806885,0.6549703478813171,0.5990472435951233,0.6619371175765991
5,0.6233869194984436,0.643374502658844,0.585946798324585,0.6651681065559387
6,0.6312289237976074,0.639681339263916,0.5942834615707397,0.6644446849822998
7,0.6431407332420349,0.6337147951126099,0.5958713889122009,0.6660893559455872
8,0.6399642825126648,0.6279269456863403,0.5986502766609192,0.6680352091789246
9,0.6443319320678711,0.6258549094200134,0.6133386492729187,0.652653157711029
10,0.652372419834137,0.617081880569458,0.6034140586853027,0.6582252979278564
11,0.6668651700019836,0.6097578406333923,0.6133386492729187,0.6591213345527649
12,0.6657732725143433,0.6048642992973328,0.6069868803024292,0.6545860171318054
13,0.6701409816741943,0.5989961624145508,0.6296149492263794,0.6460521817207336
14,0.6718284487724304,0.5966784954071045,0.6236602067947388,0.6589242815971375
15,0.6825491189956665,0.5862419009208679,0.625645101070404,0.6640145182609558
16,0.6857256293296814,0.5871642231941223,0.6212782859802246,0.6534065008163452
17,0.6954536437988281,0.5718734860420227,0.6208813190460205,0.6682819128036499
18,0.695751428604126,0.5705961585044861,0.6137356162071228,0.6569719314575195
