epoch,accuracy,loss,val_accuracy,val_loss
0,0.5202311873435974,0.687753438949585,0.52601158618927,0.6856251955032349
1,0.5924855470657349,0.6625640392303467,0.6647399067878723,0.6575513482093811
2,0.6950867176055908,0.6234302520751953,0.7225433588027954,0.6100355386734009
3,0.7341040372848511,0.5712845921516418,0.7803468108177185,0.5457916259765625
4,0.7586705088615417,0.5069382786750793,0.763005793094635,0.49144646525382996
5,0.7947976589202881,0.43907779455184937,0.8208092451095581,0.4219311773777008
6,0.839595377445221,0.382466584444046,0.8612716794013977,0.381500780582428
7,0.8468208312988281,0.34572914242744446,0.8670520186424255,0.34120941162109375
8,0.8872832655906677,0.2986619174480438,0.9017341136932373,0.301763117313385
9,0.8988439440727234,0.27069926261901855,0.8901734352111816,0.28039929270744324
10,0.9075144529342651,0.24353735148906708,0.9190751314163208,0.25145095586776733
11,0.9176300764083862,0.2153184860944748,0.9190751314163208,0.2331438511610031
12,0.9306358098983765,0.1942519098520279,0.9190751314163208,0.21673224866390228
13,0.9378612637519836,0.17593151330947876,0.9190751314163208,0.2110266089439392
14,0.9450867176055908,0.1597476303577423,0.9479768872261047,0.18492361903190613
15,0.9580925107002258,0.12692232429981232,0.9537572264671326,0.17456969618797302
16,0.9609826803207397,0.11477258801460266,0.9595375657081604,0.13008461892604828
17,0.97398841381073,0.09881512075662613,0.9710982441902161,0.10254046320915222
18,0.9768785834312439,0.08483614772558212,0.9710982441902161,0.1123274564743042
19,0.9841040372848511,0.07215225696563721,0.9826589822769165,0.08344753831624985
20,0.986994206905365,0.06422751396894455,0.9884393215179443,0.06360706686973572
21,0.9942196607589722,0.051364965736866,0.9768785834312439,0.07521965354681015
22,0.9971098303794861,0.04324699565768242,0.9884393215179443,0.055838391184806824
23,0.9971098303794861,0.035531677305698395,0.9826589822769165,0.06935885548591614
24,1.0,0.03037356212735176,0.9884393215179443,0.05325711518526077
25,1.0,0.025499871000647545,0.9826589822769165,0.044308532029390335
