val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3197241321206093,0.8803412020206451,True,,,1,f5224cecebc842babc00630319d8414c,2021-07-12_15-30-23,1626103823,47.142154693603516,47.142154693603516,194,038a6a57d6e8,172.17.0.6,47.142154693603516,0,1,e2c3aa9a
