val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.5167215019464493,0.9127389132976532,True,,,1,1cb6bd79a57748d5823ddfcc8d03f381,2021-07-04_04-49-13,1625374153,55.950849771499634,55.950849771499634,193504,74d96adc7fc0,172.17.0.4,55.950849771499634,0,1,dda28a94
