epoch,accuracy,loss,val_accuracy,val_loss
0,0.48940831422805786,0.6972400546073914,0.5014577507972717,0.6963199377059937
1,0.5003652572631836,0.6952783465385437,0.5014577507972717,0.6944530010223389
2,0.5098612308502197,0.6933581233024597,0.5189504623413086,0.6926125884056091
3,0.5171658396720886,0.6914645433425903,0.5306122303009033,0.6907945871353149
4,0.5208181142807007,0.6895915865898132,0.5393586158752441,0.6890004873275757
5,0.5303140878677368,0.6877424716949463,0.5481049418449402,0.6872285604476929
6,0.5368882417678833,0.6859150528907776,0.5539358854293823,0.6854694485664368
7,0.5427319407463074,0.6840946674346924,0.565597653388977,0.6837245225906372
8,0.545653760433197,0.6822999715805054,0.5743440389633179,0.6820030808448792
9,0.5536888241767883,0.6805269122123718,0.5801749229431152,0.6802921295166016
10,0.5602629780769348,0.6787634491920471,0.5860058069229126,0.6786012053489685
11,0.5690284967422485,0.6770167946815491,0.5918367505073547,0.6769224405288696
12,0.5741416811943054,0.6752812266349792,0.5947521924972534,0.6752588152885437
13,0.5850986242294312,0.6735596060752869,0.6093294620513916,0.6736091375350952
14,0.5945945978164673,0.671856164932251,0.6122449040412903,0.6719633936882019
15,0.6048210263252258,0.6701501607894897,0.6180757880210876,0.6703347563743591
16,0.6106647253036499,0.6684624552726746,0.6268221735954285,0.6687114238739014
17,0.6194302439689636,0.6667752861976624,0.6355684995651245,0.6670982241630554
18,0.6245434880256653,0.6651049852371216,0.6443148851394653,0.6654881238937378
19,0.633309006690979,0.6634331345558167,0.6559766530990601,0.6638867259025574
20,0.6406136155128479,0.6617710590362549,0.6618075966835022,0.6622831225395203
21,0.6493791341781616,0.6600992679595947,0.6734693646430969,0.6606846451759338
22,0.6588751077651978,0.6584420204162598,0.6763848662376404,0.6590934991836548
23,0.664718747138977,0.6567977070808411,0.6851311922073364,0.6575087308883667
24,0.6705624461174011,0.655142605304718,0.6851311922073364,0.6559275388717651
25,0.674214780330658,0.6534992456436157,0.6880466341972351,0.6543406248092651
26,0.6815193295478821,0.651853621006012,0.6967930197715759,0.6527599692344666
27,0.688823938369751,0.6502090692520142,0.6997084617614746,0.651178240776062
28,0.6953980922698975,0.6485664248466492,0.7026239037513733,0.6496020555496216
29,0.6975894570350647,0.6469288468360901,0.705539345741272,0.6480259299278259
30,0.6997808814048767,0.6452876925468445,0.7113702893257141,0.6464468240737915
31,0.7041636109352112,0.6436473727226257,0.7113702893257141,0.6448720693588257
32,0.707815945148468,0.6420044898986816,0.7113702893257141,0.643295168876648
33,0.7070854902267456,0.6403660178184509,0.7113702893257141,0.6417182683944702
34,0.707815945148468,0.6387185454368591,0.7142857313156128,0.6401444673538208
35,0.7085464000701904,0.6370795369148254,0.7142857313156128,0.6385666131973267
36,0.7136595845222473,0.6354295015335083,0.7172011733055115,0.6369887590408325
37,0.718772828578949,0.6337785124778748,0.7201166152954102,0.6354097127914429
38,0.7216946482658386,0.6321313977241516,0.7230320572853088,0.6338264346122742
39,0.7216946482658386,0.6304716467857361,0.7230320572853088,0.6322402954101562
40,0.724616527557373,0.628815233707428,0.7259474992752075,0.6306530237197876
41,0.7275383472442627,0.6271515488624573,0.7259474992752075,0.6290664076805115
42,0.7304601669311523,0.6254979372024536,0.7259474992752075,0.627470076084137
43,0.7326515913009644,0.623821496963501,0.7259474992752075,0.6258773803710938
44,0.7370343208312988,0.622156023979187,0.7317784428596497,0.6242800951004028
45,0.7428780198097229,0.6204732060432434,0.7346938848495483,0.6226759552955627
46,0.7450693845748901,0.618786633014679,0.7434402108192444,0.621074378490448
47,0.7479912638664246,0.6170995235443115,0.7463557124137878,0.6194648742675781
48,0.748721718788147,0.6154067516326904,0.7521865963935852,0.6178550720214844
49,0.748721718788147,0.6137117743492126,0.7521865963935852,0.6162446737289429
50,0.752373993396759,0.6120119094848633,0.7551020383834839,0.6146310567855835
51,0.7552958130836487,0.6103098392486572,0.7551020383834839,0.6130144000053406
52,0.7560262680053711,0.6086047887802124,0.7551020383834839,0.6113944053649902
53,0.7582176923751831,0.6069004535675049,0.7551020383834839,0.609771728515625
54,0.7596786022186279,0.6051943898200989,0.7521865963935852,0.6081444025039673
55,0.7626004219055176,0.6034721732139587,0.7521865963935852,0.6065242886543274
