epoch,accuracy,loss,val_accuracy,val_loss
0,0.5629383325576782,0.6844171285629272,0.5678465962409973,0.6838938593864441
1,0.60502028465271,0.6742749214172363,0.6091445684432983,0.6747798919677734
2,0.643041729927063,0.6644600033760071,0.6401180028915405,0.665953516960144
3,0.672203779220581,0.6548795700073242,0.6681416034698486,0.6572455763816833
4,0.6969361305236816,0.6453677415847778,0.6799409985542297,0.648573637008667
5,0.7201919555664062,0.6358461380004883,0.6887905597686768,0.6398546099662781
6,0.7375415563583374,0.6262636184692383,0.7064896821975708,0.6310811638832092
7,0.7508305907249451,0.6165933012962341,0.7241888046264648,0.6222242712974548
8,0.76338130235672,0.6067855954170227,0.7315634489059448,0.6132712364196777
9,0.7748246788978577,0.5968608260154724,0.7433628439903259,0.6042144894599915
10,0.7870062589645386,0.5868266820907593,0.755162239074707,0.5950901508331299
11,0.7906976938247681,0.5766966342926025,0.762536883354187,0.5859361886978149
12,0.7962347865104675,0.5665424466133118,0.769911527633667,0.5767865777015686
13,0.7988187670707703,0.5563828945159912,0.771386444568634,0.5676884651184082
14,0.802141010761261,0.5462810397148132,0.7743362784385681,0.5587255358695984
15,0.8047249913215637,0.5363041162490845,0.7772861123085022,0.5499345064163208
16,0.8054632544517517,0.5265089869499207,0.778761088848114,0.5413722395896912
17,0.8084163665771484,0.516920268535614,0.780236005783081,0.5330851078033447
18,0.8110003471374512,0.507627010345459,0.7831858396530151,0.5251194834709167
19,0.8106312155723572,0.49867597222328186,0.7890855669975281,0.5175455808639526
20,0.8113695383071899,0.4900835454463959,0.7920354008674622,0.5103264451026917
21,0.8146917819976807,0.48188868165016174,0.7994100451469421,0.5035096406936646
22,0.8146917819976807,0.4741223454475403,0.7979351282119751,0.4971185326576233
23,0.8165374398231506,0.46675050258636475,0.7994100451469421,0.4911390542984009
24,0.8187522888183594,0.4598022401332855,0.8008849620819092,0.4855351150035858
25,0.8183831572532654,0.453267902135849,0.7964601516723633,0.48034727573394775
26,0.8191214203834534,0.4471568167209625,0.7979351282119751,0.4755614101886749
27,0.8194906115531921,0.441447377204895,0.8008849620819092,0.4711191654205322
28,0.8205980062484741,0.4360962510108948,0.8038347959518433,0.46701255440711975
29,0.8213362693786621,0.43111544847488403,0.8038347959518433,0.4632156491279602
30,0.8231819868087769,0.42647671699523926,0.8067846894264221,0.45972034335136414
31,0.8220745921134949,0.42212310433387756,0.8067846894264221,0.45651450753211975
32,0.8242893815040588,0.41805973649024963,0.8082596063613892,0.4535122811794281
33,0.8265042304992676,0.4142371118068695,0.8082596063613892,0.45075052976608276
34,0.8268733620643616,0.4106829762458801,0.8097345232963562,0.4482108950614929
35,0.8276116847991943,0.4073498845100403,0.8097345232963562,0.4458349049091339
36,0.8283499479293823,0.40422770380973816,0.8097345232963562,0.443624883890152
37,0.8283499479293823,0.40130171179771423,0.8097345232963562,0.44154325127601624
38,0.8283499479293823,0.3985159397125244,0.8097345232963562,0.4396437108516693
39,0.8287190794944763,0.3959168791770935,0.8097345232963562,0.43783628940582275
