epoch,accuracy,loss,val_accuracy,val_loss
0,0.88225257396698,0.27160969376564026,0.9387755393981934,0.12057650834321976
1,0.9573378562927246,0.10915888845920563,0.8503401279449463,0.5856007933616638
2,0.9453924894332886,0.14102719724178314,0.9387755393981934,0.1146424189209938
3,0.9778156876564026,0.06419073790311813,0.9591836929321289,0.08093855530023575
4,0.9829351305961609,0.041983649134635925,0.9863945841789246,0.03319083899259567
5,0.9948805570602417,0.014574379660189152,0.9863945841789246,0.03057209402322769
6,0.9982935190200806,0.008919933810830116,0.9931972622871399,0.018574291840195656
7,1.0,0.0023511378094553947,0.9931972622871399,0.02846190147101879
8,1.0,0.0010845609940588474,0.9931972622871399,0.016763925552368164
9,1.0,0.0004999071825295687,0.9931972622871399,0.01576119475066662
10,1.0,0.0004076017939951271,0.9931972622871399,0.012240152806043625
11,1.0,0.00023792378487996757,0.9931972622871399,0.013935121707618237
