epoch,accuracy,loss,val_accuracy,val_loss
0,0.5300458073616028,0.9755600690841675,0.5984784364700317,0.6576153635978699
1,0.5539978742599487,0.8183541893959045,0.6043956279754639,0.6665607690811157
2,0.5643536448478699,0.7483860850334167,0.6165117025375366,0.6495800614356995
3,0.5856287479400635,0.698063850402832,0.6207382082939148,0.6454222798347473
4,0.6101444363594055,0.6695952415466309,0.6472245454788208,0.6298972368240356
5,0.6277562379837036,0.6504292488098145,0.6506057977676392,0.6223900318145752
6,0.6338147521018982,0.6383917331695557,0.6520146727561951,0.619056761264801
7,0.64557945728302,0.6293641328811646,0.658777117729187,0.6065160036087036
8,0.658682644367218,0.6162522435188293,0.6849817037582397,0.6002222895622253
9,0.6601620316505432,0.6117556691169739,0.6821640133857727,0.5917853713035583
10,0.6678407788276672,0.5995089411735535,0.6742744445800781,0.594692587852478
11,0.6795350313186646,0.5928542017936707,0.69512540102005,0.5704370737075806
12,0.6834096312522888,0.5838029384613037,0.699070155620575,0.5656556487083435
13,0.7024304270744324,0.5693793296813965,0.7001972198486328,0.5549748539924622
14,0.7043325304985046,0.5659869909286499,0.7137221693992615,0.5513693690299988
15,0.7162381410598755,0.5454044938087463,0.718794047832489,0.5407176613807678
16,0.7227897047996521,0.5400868058204651,0.7390814423561096,0.5149005651473999
17,0.729552686214447,0.527273952960968,0.731191873550415,0.5254472494125366
18,0.7376540899276733,0.5182781219482422,0.7489433884620667,0.5054436326026917
19,0.7445579171180725,0.5071289539337158,0.7528881430625916,0.4921649694442749
20,0.7506164312362671,0.5039480924606323,0.7672584056854248,0.47640088200569153
21,0.7562522292137146,0.49050435423851013,0.7554240822792053,0.49600428342819214
22,0.7682282328605652,0.4768863320350647,0.7638771533966064,0.46492043137550354
23,0.7708348035812378,0.4676348567008972,0.7261200547218323,0.546739399433136
24,0.7758365869522095,0.4615015685558319,0.7838827967643738,0.43987226486206055
25,0.780133843421936,0.45034292340278625,0.7796562314033508,0.4564141631126404
26,0.791264533996582,0.4376945495605469,0.7810651063919067,0.4505871534347534
27,0.7956322431564331,0.43116527795791626,0.785573422908783,0.4350872039794922
28,0.7956322431564331,0.42319828271865845,0.7926176190376282,0.4251279830932617
29,0.8073264956474304,0.4144766926765442,0.77430260181427,0.47558462619781494
30,0.8100035190582275,0.4036877453327179,0.7745844125747681,0.4703851342201233
31,0.8237407803535461,0.38963356614112854,0.7779656052589417,0.46252480149269104
32,0.826770007610321,0.3813469707965851,0.8083967566490173,0.4044422209262848
33,0.8276153802871704,0.3752076029777527,0.8117779493331909,0.3954494297504425
34,0.832335352897644,0.3693636655807495,0.8165680766105652,0.3946428894996643
35,0.8328989148139954,0.36163467168807983,0.8052972555160522,0.41252127289772034
36,0.8421275019645691,0.3526061773300171,0.8098055720329285,0.40350037813186646
37,0.8493835926055908,0.3413606286048889,0.8210763335227966,0.3832358419895172
38,0.8550898432731628,0.33222469687461853,0.8303747773170471,0.3811854124069214
39,0.856569230556488,0.32578593492507935,0.8165680766105652,0.4025629758834839
40,0.8603029251098633,0.31548619270324707,0.7965624332427979,0.4516652226448059
41,0.8673476576805115,0.30800729990005493,0.8340377807617188,0.3703956604003906
42,0.8719971776008606,0.30099502205848694,0.8360101580619812,0.3709511160850525
43,0.8736879229545593,0.2919078469276428,0.827275276184082,0.3887682855129242
44,0.8790419101715088,0.28584548830986023,0.8298112154006958,0.38597413897514343
45,0.8803099393844604,0.2832455635070801,0.8213581442832947,0.4001830220222473
46,0.8844663500785828,0.27298712730407715,0.8306565284729004,0.38552039861679077
47,0.8884114027023315,0.26310068368911743,0.8331924676895142,0.3822537064552307
