epoch,accuracy,loss,val_accuracy,val_loss
0,0.6685606241226196,0.6206806302070618,0.7783375382423401,0.4996836483478546
1,0.8055555820465088,0.43703049421310425,0.7833753228187561,0.4569091498851776
2,0.8611111044883728,0.3417593836784363,0.8362720608711243,0.3675490915775299
3,0.8737373948097229,0.3022759258747101,0.8740554451942444,0.2882154583930969
4,0.8888888955116272,0.2983477711677551,0.8664987683296204,0.2888132333755493
5,0.943813145160675,0.15541982650756836,0.9068009853363037,0.2945823073387146
6,0.9545454382896423,0.1385025978088379,0.8463476300239563,0.6784166097640991
7,0.9671717286109924,0.09148094803094864,0.9143576622009277,0.19603952765464783
8,0.9614899158477783,0.11454451084136963,0.9118387699127197,0.3398352265357971
9,0.9589646458625793,0.1236797571182251,0.9017632007598877,0.43167251348495483
10,0.9766414165496826,0.0826500952243805,0.9420654773712158,0.20426155626773834
11,0.993686854839325,0.0207989439368248,0.9571788311004639,0.19172589480876923
12,0.9962121248245239,0.00972587801516056,0.9445843696594238,0.2558630108833313
13,0.998106062412262,0.007158554624766111,0.9596977233886719,0.17824940383434296
14,1.0,0.0010570319136604667,0.9697732925415039,0.1367344856262207
15,1.0,0.00039703797665424645,0.9571788311004639,0.1488487422466278
16,1.0,0.00024492276133969426,0.9546599388122559,0.14844417572021484
17,1.0,0.00019218798843212426,0.9546599388122559,0.1479518860578537
18,1.0,0.0001650191843509674,0.9596977233886719,0.150133416056633
19,1.0,0.00014338533219415694,0.9596977233886719,0.15210320055484772
