epoch,accuracy,loss,val_accuracy,val_loss
0,0.5447761416435242,0.6987730264663696,0.5882353186607361,0.6652280688285828
1,0.5447761416435242,0.6981247663497925,0.5882353186607361,0.6650898456573486
2,0.5447761416435242,0.6975473761558533,0.5882353186607361,0.6649090647697449
3,0.5447761416435242,0.6969385147094727,0.6176470518112183,0.6647477149963379
4,0.5447761416435242,0.6963608860969543,0.6176470518112183,0.6645568609237671
5,0.5447761416435242,0.6957654356956482,0.6176470518112183,0.6644899845123291
6,0.5447761416435242,0.6951693296432495,0.6176470518112183,0.6642397046089172
7,0.5447761416435242,0.6945760846138,0.6176470518112183,0.6641063690185547
8,0.5447761416435242,0.694038450717926,0.6470588445663452,0.6640152335166931
9,0.5447761416435242,0.693462073802948,0.6470588445663452,0.6638544797897339
10,0.5447761416435242,0.6928079724311829,0.6470588445663452,0.6636602878570557
11,0.5447761416435242,0.6922618746757507,0.6470588445663452,0.6635562777519226
12,0.5447761416435242,0.6915635466575623,0.6470588445663452,0.6634844541549683
13,0.5447761416435242,0.6909583210945129,0.6470588445663452,0.6632441282272339
