epoch,accuracy,loss,val_accuracy,val_loss
0,0.49748238921165466,0.9515836238861084,0.46987950801849365,1.349422574043274
1,0.49647533893585205,0.7946231961250305,0.4658634662628174,0.9761528968811035
2,0.5095669627189636,0.7328829169273376,0.5381526350975037,0.6962599754333496
3,0.5135951638221741,0.7117001414299011,0.5381526350975037,0.7002574801445007
4,0.5176233649253845,0.7132651805877686,0.5903614163398743,0.674248218536377
5,0.5186303853988647,0.7189278602600098,0.5421686768531799,0.6883347034454346
6,0.5266867876052856,0.7020039558410645,0.5582329034805298,0.6884105801582336
7,0.556898295879364,0.7043276429176331,0.5622490048408508,0.6797010898590088
8,0.5528700947761536,0.6945688724517822,0.586345374584198,0.6998806595802307
9,0.5760322213172913,0.6889169216156006,0.6064257025718689,0.674720823764801
10,0.5961732268333435,0.6624543070793152,0.6144578456878662,0.6754189729690552
11,0.6012084484100342,0.6775707602500916,0.6144578456878662,0.6825613975524902
12,0.6233635544776917,0.641379177570343,0.6345381736755371,0.6847522854804993
13,0.6505538821220398,0.642164945602417,0.5823293328285217,0.7088466286659241
14,0.6727089881896973,0.6321762800216675,0.5943775177001953,0.7299168705940247
15,0.6666666865348816,0.6066989302635193,0.6184738874435425,0.6975495219230652
16,0.7190332412719727,0.551744818687439,0.5742971897125244,0.7858726978302002
17,0.7411883473396301,0.5354667901992798,0.6224899888038635,0.9051275253295898
