epoch,accuracy,loss,val_accuracy,val_loss
0,0.7691143155097961,0.49921855330467224,0.7824773192405701,0.4652177095413208
1,0.8652535676956177,0.3134240508079529,0.7824773192405701,0.4300544857978821
2,0.89629065990448,0.2660364806652069,0.7764350175857544,0.5121434330940247
3,0.9106737375259399,0.2440890371799469,0.8006042242050171,0.4982040822505951
4,0.9046177268028259,0.24423816800117493,0.7764350175857544,0.5347563624382019
5,0.9265707731246948,0.2008688747882843,0.8006042242050171,0.5047545433044434
6,0.9371688365936279,0.15887223184108734,0.8036254048347473,0.5721871852874756
7,0.9507948756217957,0.14206402003765106,0.8217522501945496,0.5662842392921448
8,0.9356548190116882,0.15462684631347656,0.7975831031799316,0.6484278440475464
9,0.9507948756217957,0.12015719711780548,0.791540801525116,0.6456236839294434
10,0.9719909429550171,0.08616355061531067,0.8066465258598328,0.6873606443405151
11,0.975775957107544,0.062400273978710175,0.8308157324790955,0.7741054892539978
12,0.9765329360961914,0.07162721455097198,0.8157099485397339,0.7805541157722473
13,0.9644209146499634,0.09381380677223206,0.8036254048347473,0.7631287574768066
14,0.9803179502487183,0.053246282041072845,0.8096676468849182,0.8680405020713806
15,0.9886449575424194,0.03835541009902954,0.8126888275146484,0.8878794312477112
16,0.9894019961357117,0.031121928244829178,0.8126888275146484,0.9769229888916016
