epoch,accuracy,loss,val_accuracy,val_loss
0,0.6747809052467346,0.7222238779067993,0.754625141620636,0.5316818356513977
1,0.7716650366783142,0.5204960107803345,0.8198636770248413,0.40502747893333435
2,0.8033106327056885,0.4463234543800354,0.8334956169128418,0.3675081729888916
3,0.8359298706054688,0.3805059492588043,0.8510224223136902,0.35153114795684814
4,0.8420155644416809,0.37629207968711853,0.8627068996429443,0.3237510323524475
5,0.8541869521141052,0.34482523798942566,0.8695228695869446,0.3086395263671875
6,0.8627068996429443,0.31853747367858887,0.8627068996429443,0.3025539815425873
7,0.8678188920021057,0.30273452401161194,0.8734177350997925,0.295817106962204
8,0.8848587870597839,0.2768435776233673,0.8802337050437927,0.28580862283706665
9,0.87999027967453,0.27797073125839233,0.875365138053894,0.28084543347358704
10,0.875365138053894,0.2719018757343292,0.8782862424850464,0.2824256718158722
11,0.8897273540496826,0.26343703269958496,0.8860759735107422,0.27499765157699585
12,0.8899707794189453,0.24658319354057312,0.8889970779418945,0.26056554913520813
13,0.8962998986244202,0.24821193516254425,0.8880233764648438,0.2550394833087921
14,0.905063271522522,0.23466439545154572,0.8958130478858948,0.25003868341445923
15,0.9036027193069458,0.22664150595664978,0.8860759735107422,0.25204360485076904
16,0.9028724431991577,0.23356470465660095,0.8909444808959961,0.24225693941116333
17,0.9130963683128357,0.2119782716035843,0.8987341523170471,0.23810036480426788
18,0.902629017829895,0.22080890834331512,0.9016553163528442,0.2302083969116211
19,0.9087147116661072,0.21140435338020325,0.8958130478858948,0.2365945279598236
20,0.9148004055023193,0.2047705054283142,0.9045764207839966,0.21987095475196838
21,0.9135832786560059,0.19478841125965118,0.8977604508399963,0.2385876625776291
22,0.9121226668357849,0.1974381059408188,0.9084712862968445,0.21729762852191925
23,0.9087147116661072,0.20286117494106293,0.9055501222610474,0.21290476620197296
24,0.9289191961288452,0.18198755383491516,0.9055501222610474,0.20887824892997742
25,0.9169912338256836,0.1905405968427658,0.9123660922050476,0.20876333117485046
26,0.9247809052467346,0.17548798024654388,0.9045764207839966,0.21847595274448395
27,0.9259980320930481,0.17203596234321594,0.9133398532867432,0.20321321487426758
28,0.9311100244522095,0.1722511351108551,0.9172346591949463,0.2036348432302475
29,0.9320837259292603,0.16232959926128387,0.922103226184845,0.1975710690021515
30,0.9335442781448364,0.16649757325649261,0.9123660922050476,0.20549710094928741
31,0.934518039226532,0.1627541184425354,0.9133398532867432,0.19623064994812012
32,0.9284323453903198,0.16903997957706451,0.9152872562408447,0.2032884955406189
33,0.9369522929191589,0.15592996776103973,0.9182083606719971,0.19848725199699402
34,0.9374391436576843,0.1523788869380951,0.9133398532867432,0.197196826338768
