epoch,accuracy,loss,val_accuracy,val_loss
0,0.5661510229110718,0.7765006422996521,0.5480349063873291,0.6981874704360962
1,0.675159215927124,0.6017248034477234,0.6200873255729675,0.6540786623954773
2,0.7133758068084717,0.5546784996986389,0.6513828039169312,0.6723338961601257
3,0.7475886940956116,0.49474063515663147,0.676128089427948,0.6132806539535522
4,0.7881710529327393,0.43982788920402527,0.6797671318054199,0.6197938323020935
5,0.8096451163291931,0.40719273686408997,0.699417769908905,0.6097704768180847
6,0.8374886512756348,0.3582945466041565,0.7052401900291443,0.661286473274231
7,0.849499523639679,0.3331688344478607,0.7001455426216125,0.6016306281089783
8,0.8758871555328369,0.2858245074748993,0.7066957950592041,0.7167919278144836
9,0.8829845190048218,0.27362170815467834,0.663755476474762,0.9078457355499268
10,0.9068244099617004,0.23158729076385498,0.7190684080123901,0.6685493588447571
11,0.9068244099617004,0.2155655473470688,0.7256186604499817,0.6942709684371948
12,0.9188352823257446,0.19827020168304443,0.7270742654800415,0.7223798632621765
13,0.9277524948120117,0.17311033606529236,0.7103347778320312,0.8049977421760559
14,0.9350318312644958,0.15913596749305725,0.7270742654800415,0.7742074728012085
15,0.9452229142189026,0.14221501350402832,0.7219796180725098,0.7555001974105835
16,0.9517743587493896,0.12208794802427292,0.7321688532829285,0.7338345050811768
17,0.956869900226593,0.11364773660898209,0.7219796180725098,0.8110194206237793
18,0.9506824612617493,0.12186910957098007,0.7263464331626892,0.8043906688690186
19,0.9630573391914368,0.09546588361263275,0.7161571979522705,0.9547231793403625
20,0.9601455926895142,0.10326693952083588,0.7125182151794434,0.9176215529441833
21,0.9594176411628723,0.10647640377283096,0.7176128029823303,0.9818712472915649
