epoch,accuracy,loss,val_accuracy,val_loss
0,0.6350238919258118,0.6353911757469177,0.8093467950820923,0.4616038501262665
1,0.772437572479248,0.48251405358314514,0.8279341459274292,0.390764057636261
2,0.8009824752807617,0.43172967433929443,0.8406797647476196,0.3631479740142822
3,0.818109393119812,0.4087284505367279,0.844397246837616,0.35076406598091125
4,0.8223579525947571,0.3985028564929962,0.848645806312561,0.34596917033195496
5,0.8278014063835144,0.39316824078559875,0.8560807108879089,0.337691992521286
6,0.8312532901763916,0.38092002272605896,0.8613914251327515,0.333943247795105
7,0.835767388343811,0.3715400993824005,0.8592671155929565,0.3309552073478699
8,0.8402814865112305,0.3680364489555359,0.8597981929779053,0.3273639976978302
9,0.839219331741333,0.3667537271976471,0.8619224429130554,0.32470467686653137
10,0.8417419195175171,0.3608706593513489,0.8629845976829529,0.3222372829914093
11,0.8485130071640015,0.3545619547367096,0.8613914251327515,0.31924325227737427
12,0.8513011336326599,0.3494185209274292,0.8635156750679016,0.318383127450943
13,0.8493096232414246,0.34860658645629883,0.8682952523231506,0.31487634778022766
14,0.8531598448753357,0.3408346176147461,0.8693574070930481,0.3128909170627594
15,0.8556824326515198,0.3393494784832001,0.8693574070930481,0.3097039461135864
16,0.8579394817352295,0.33260688185691833,0.8677642345428467,0.31001016497612
17,0.8599309325218201,0.3302653133869171,0.8656399250030518,0.3080957531929016
18,0.8590015769004822,0.32830891013145447,0.8661710023880005,0.30503353476524353
19,0.8644450306892395,0.3215778172016144,0.8704195618629456,0.30332088470458984
20,0.8690918684005737,0.3122924566268921,0.8714816570281982,0.3044445216655731
21,0.8701540231704712,0.3115115761756897,0.8725438117980957,0.2995612919330597
22,0.8673658967018127,0.302896648645401,0.8736059665679932,0.3004390597343445
23,0.8712161183357239,0.30132487416267395,0.8757302165031433,0.29806920886039734
24,0.8813064098358154,0.29252827167510986,0.8773234486579895,0.2981494963169098
25,0.8778544664382935,0.2951248288154602,0.8693574070930481,0.2942948341369629
26,0.8774561882019043,0.2918317914009094,0.8783855438232422,0.29034605622291565
27,0.8805098533630371,0.2866232097148895,0.8709506392478943,0.289481520652771
28,0.8846256136894226,0.27872079610824585,0.8751991391181946,0.2926575839519501
29,0.8876792192459106,0.2763849198818207,0.8767923712730408,0.28836315870285034
30,0.8908656239509583,0.2687227427959442,0.8704195618629456,0.28567609190940857
31,0.8981677889823914,0.26298123598098755,0.8799787759780884,0.2797447144985199
32,0.8992299437522888,0.2542784810066223,0.8884758353233337,0.2833598256111145
33,0.9000265598297119,0.24673467874526978,0.8863515853881836,0.2759622633457184
34,0.9001592993736267,0.2445460855960846,0.8836962580680847,0.2713451683521271
35,0.9077270030975342,0.23554199934005737,0.8900690674781799,0.27543023228645325
36,0.910780668258667,0.2331179827451706,0.887944757938385,0.27335289120674133
37,0.9078598022460938,0.22813746333122253,0.8821030259132385,0.2727038264274597
38,0.9144981503486633,0.2241818606853485,0.8847583532333374,0.26494255661964417
39,0.9133032560348511,0.21577461063861847,0.8858205080032349,0.2600325644016266
40,0.9191449880599976,0.20668669044971466,0.8863515853881836,0.2603314518928528
