epoch,accuracy,loss,val_accuracy,val_loss
0,0.8243110179901123,0.40033799409866333,0.8860510587692261,0.2685278654098511
1,0.8799212574958801,0.29171058535575867,0.901768147945404,0.24060575664043427
2,0.8946850299835205,0.26832684874534607,0.8998035192489624,0.23697179555892944
3,0.9060039520263672,0.23630644381046295,0.8919450044631958,0.2559172511100769
4,0.9197834730148315,0.20386195182800293,0.8978388905525208,0.23247842490673065
5,0.9251968264579773,0.18465811014175415,0.8860510587692261,0.2361225038766861
6,0.9434055089950562,0.161869078874588,0.9056974649429321,0.2154911309480667
7,0.9591535329818726,0.11485913395881653,0.9076620936393738,0.2858588695526123
8,0.961614191532135,0.10713793337345123,0.8998035192489624,0.2486877143383026
9,0.9591535329818726,0.11183596402406693,0.901768147945404,0.2852230370044708
10,0.9734252095222473,0.08189845830202103,0.8998035192489624,0.3079533278942108
11,0.9857283234596252,0.051944550126791,0.9056974649429321,0.4332471787929535
12,0.9734252095222473,0.07702076435089111,0.9253438115119934,0.2718046009540558
13,0.9793307185173035,0.06104162335395813,0.9115913510322571,0.24846847355365753
14,0.9911417365074158,0.0296806488186121,0.9115913510322571,0.24766352772712708
15,0.9995078444480896,0.0102174561470747,0.917485237121582,0.2840375006198883
16,0.9995078444480896,0.004560200031846762,0.9076620936393738,0.2975608706474304
17,1.0,0.0021552976686507463,0.9194499254226685,0.3027046322822571
