epoch,accuracy,loss,val_accuracy,val_loss
0,0.7142564654350281,0.5501968264579773,0.7437227368354797,0.5107203722000122
1,0.7444891929626465,0.5027506351470947,0.7584607005119324,0.48397096991539
2,0.7625741958618164,0.47232764959335327,0.7781113386154175,0.45989564061164856
3,0.7814099788665771,0.44478732347488403,0.7879366874694824,0.44188815355300903
4,0.7940353751182556,0.4221607446670532,0.7931222915649414,0.4253038167953491
5,0.8080939054489136,0.401082843542099,0.7993995547294617,0.42138659954071045
6,0.8176482915878296,0.38462120294570923,0.8043122291564941,0.4083538055419922
7,0.8282263278961182,0.36915677785873413,0.7991266250610352,0.408282071352005
8,0.835528552532196,0.3547004163265228,0.8029475808143616,0.4002676010131836
9,0.8436497449874878,0.3408324420452118,0.8070414662361145,0.4016859233379364
10,0.8527946472167969,0.3241739273071289,0.806768536567688,0.40245386958122253
11,0.8588002324104309,0.31391263008117676,0.8122270703315735,0.3966236114501953
12,0.8675356507301331,0.2972263693809509,0.8086790442466736,0.40669989585876465
13,0.8731318116188049,0.28602540493011475,0.811954140663147,0.40285778045654297
14,0.8821401596069336,0.27309295535087585,0.8026746511459351,0.41075974702835083
15,0.891148567199707,0.2587134838104248,0.811954140663147,0.40893056988716125
16,0.8969494104385376,0.2460940033197403,0.8187772631645203,0.418310284614563
17,0.9009076356887817,0.23228934407234192,0.8100436925888062,0.433678537607193
18,0.9065037965774536,0.21904252469539642,0.8043122291564941,0.4519413113594055
19,0.9148297309875488,0.2055630087852478,0.818231463432312,0.4465201795101166
20,0.9208353161811829,0.19576522707939148,0.8097707629203796,0.4481886923313141
21,0.9265679121017456,0.1824628710746765,0.8152292370796204,0.47559791803359985
