epoch,accuracy,loss,val_accuracy,val_loss
0,0.516853928565979,0.7299759387969971,0.6086956262588501,0.6886744499206543
1,0.47191011905670166,0.7366235852241516,0.5652173757553101,0.6891227960586548
2,0.5280898809432983,0.6925262212753296,0.52173912525177,0.6915213465690613
3,0.49438202381134033,0.6829186081886292,0.5652173757553101,0.6936041712760925
4,0.516853928565979,0.7058009505271912,0.6521739363670349,0.6954328417778015
5,0.6292135119438171,0.6610933542251587,0.5652173757553101,0.6970195770263672
6,0.5955055952072144,0.6454731822013855,0.52173912525177,0.6979967951774597
7,0.5393258333206177,0.6615352034568787,0.5652173757553101,0.7001014351844788
8,0.6629213690757751,0.6294170618057251,0.5652173757553101,0.7012630701065063
9,0.6966292262077332,0.61809241771698,0.5652173757553101,0.702630341053009
