epoch,accuracy,loss,val_accuracy,val_loss
0,0.7888386249542236,0.4546632170677185,0.891566276550293,0.2490035891532898
1,0.8823529481887817,0.2654658854007721,0.9216867685317993,0.19545401632785797
2,0.9019607901573181,0.24259087443351746,0.9277108311653137,0.19188407063484192
3,0.918552041053772,0.2106604278087616,0.9457831382751465,0.1537027806043625
4,0.9336349964141846,0.18413303792476654,0.9457831382751465,0.1503886878490448
5,0.9351432919502258,0.16533209383487701,0.9518072009086609,0.16936440765857697
6,0.9366515874862671,0.15128417313098907,0.9518072009086609,0.14276127517223358
7,0.9577677249908447,0.12499748915433884,0.9457831382751465,0.13213174045085907
8,0.9487179517745972,0.12953709065914154,0.9457831382751465,0.17944353818893433
9,0.9547511339187622,0.11572572588920593,0.9397590160369873,0.1326981782913208
10,0.9834087491035461,0.07858642190694809,0.9397590160369873,0.1826033592224121
