val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.35124569535255434,0.8831184089183808,True,,,1,ec01c723172a456bbd6cbd20aebd5f87,2021-07-14_21-06-29,1626296789,115.91617751121521,115.91617751121521,75035,1583a11816d7,172.17.0.2,115.91617751121521,0,1,b5fd3a7c
