epoch,accuracy,loss,val_accuracy,val_loss
0,0.5338114500045776,0.7019003033638,0.5368852615356445,0.6902388334274292
1,0.5286885499954224,0.7025820016860962,0.5573770403862,0.6891499757766724
2,0.5440573692321777,0.6995804309844971,0.5368852615356445,0.6884797811508179
3,0.5358606576919556,0.6958698034286499,0.5573770403862,0.6879469156265259
4,0.5409836173057556,0.6948899030685425,0.5655737519264221,0.6873703002929688
5,0.5122950673103333,0.7003507018089294,0.5655737519264221,0.6869587302207947
6,0.5696721076965332,0.6890099048614502,0.5573770403862,0.6863105297088623
7,0.5461065769195557,0.6937589645385742,0.561475396156311,0.6860617399215698
8,0.5604507923126221,0.6934157013893127,0.5491803288459778,0.6858624815940857
9,0.5430327653884888,0.7023566365242004,0.5532786846160889,0.685529351234436
