epoch,accuracy,loss,val_accuracy,val_loss
0,0.5520482659339905,0.717768132686615,0.6074561476707458,0.6668052673339844
1,0.624343991279602,0.6499032378196716,0.6604009866714478,0.6273514628410339
2,0.6881804466247559,0.58656245470047,0.7255638837814331,0.5243221521377563
3,0.737213134765625,0.5091972947120667,0.728383481502533,0.5650323033332825
4,0.7896921634674072,0.44391271471977234,0.7894737124443054,0.45649370551109314
5,0.8338685631752014,0.3780858516693115,0.7744361162185669,0.5268822312355042
6,0.8575233221054077,0.31898441910743713,0.8305137753486633,0.3804204761981964
7,0.8818046450614929,0.27554240822792053,0.8352130055427551,0.3602806627750397
8,0.9076525568962097,0.21928633749485016,0.8320801854133606,0.39416518807411194
9,0.9331871271133423,0.1724555641412735,0.8370927572250366,0.4694613814353943
10,0.9416464567184448,0.1536332219839096,0.8292606472969055,0.4853248596191406
11,0.9490091800689697,0.12893016636371613,0.8515037298202515,0.4290447533130646
12,0.959113359451294,0.10886381566524506,0.8320801854133606,0.5059045553207397
13,0.9622464179992676,0.10241447389125824,0.833020031452179,0.60826575756073
14,0.9634996652603149,0.09255748987197876,0.8411654233932495,0.6130748391151428
15,0.9696874618530273,0.0802999883890152,0.841478705406189,0.5522429943084717
16,0.9700791239738464,0.07933234423398972,0.8320801854133606,0.6599801778793335
