epoch,accuracy,loss,val_accuracy,val_loss
0,0.5162435173988342,1.0577726364135742,0.5753275156021118,0.7177222371101379
1,0.574392557144165,0.7144613265991211,0.597161591053009,0.6507154107093811
2,0.591045618057251,0.6729640960693359,0.6091703176498413,0.6661936640739441
3,0.6265356540679932,0.6541251540184021,0.624454140663147,0.6345382928848267
4,0.6137046217918396,0.6543894410133362,0.6320960521697998,0.6508218050003052
5,0.6330876350402832,0.6359800696372986,0.6397379636764526,0.6287485361099243
6,0.6459186673164368,0.621662974357605,0.6561135649681091,0.632253110408783
7,0.6628446578979492,0.6126134395599365,0.6288209557533264,0.6455532312393188
8,0.6734916567802429,0.5937031507492065,0.6124454140663147,0.6371850967407227
9,0.6764946579933167,0.5903952717781067,0.6408296823501587,0.6216760277748108
10,0.6994267106056213,0.5605648159980774,0.6877729296684265,0.6038853526115417
11,0.7267267107963562,0.5344246625900269,0.6626637578010559,0.68928062915802
12,0.7469287514686584,0.5020756125450134,0.6703056693077087,0.6173936724662781
13,0.7523887753486633,0.49297189712524414,0.6703056693077087,0.6509190797805786
14,0.767403781414032,0.47694191336631775,0.6768559217453003,0.6461151242256165
15,0.7856947779655457,0.43749961256980896,0.6997816562652588,0.6394206881523132
16,0.800436794757843,0.4302867650985718,0.6703056693077087,0.6434793472290039
17,0.8064427971839905,0.4044349789619446,0.6790392994880676,0.6544319987297058
18,0.820365846157074,0.38537120819091797,0.6615720391273499,0.8087263107299805
19,0.8323778510093689,0.3550703227519989,0.7019650936126709,0.6723957061767578
20,0.8490308523178101,0.34290966391563416,0.6746724843978882,0.7625449895858765
21,0.8441168665885925,0.32904669642448425,0.6834061145782471,0.6963313221931458
22,0.8618618845939636,0.309110164642334,0.7194322943687439,0.7259496450424194
23,0.8594048619270325,0.3035963177680969,0.7150654792785645,0.8063322305679321
24,0.8730548620223999,0.286268025636673,0.692139744758606,0.779032826423645
25,0.8888888955116272,0.26302993297576904,0.7041484713554382,0.8141955137252808
26,0.8809719085693359,0.26029837131500244,0.721615731716156,0.7515881061553955
27,0.8946219086647034,0.2281121164560318,0.7096070051193237,0.7975688576698303
28,0.9145509004592896,0.2028743177652359,0.7074235677719116,0.8436567783355713
29,0.9178268909454346,0.20119650661945343,0.7063318490982056,0.9063257575035095
30,0.9077259302139282,0.21382254362106323,0.7041484713554382,0.9600240588188171
31,0.9189189076423645,0.20034092664718628,0.6975982785224915,0.9300105571746826
