epoch,accuracy,loss,val_accuracy,val_loss
0,0.5293475389480591,0.777402937412262,0.5545851588249207,0.6883610486984253
1,0.571799099445343,0.6852414608001709,0.5753275156021118,0.6717628836631775
2,0.5844935774803162,0.6734169125556946,0.6102620363235474,0.6600225567817688
3,0.5995085835456848,0.6653634309768677,0.6127183437347412,0.6622236371040344
4,0.6096778512001038,0.6595713496208191,0.6159934401512146,0.6540940403938293
5,0.6254436373710632,0.6469694972038269,0.614628791809082,0.6497313380241394
6,0.6351351141929626,0.6377329230308533,0.619268536567688,0.6508992910385132
7,0.6454408764839172,0.6294626593589783,0.6552947759628296,0.6163774728775024
8,0.6597051620483398,0.6137470602989197,0.6443777084350586,0.6336532235145569
9,0.6737646460533142,0.6004863381385803,0.6653929948806763,0.6100802421569824
10,0.6843434572219849,0.5823476910591125,0.6653929948806763,0.6109752655029297
11,0.6981299519538879,0.5662501454353333,0.6951419115066528,0.5762445330619812
12,0.7149876952171326,0.5416089296340942,0.6782205104827881,0.6345126628875732
13,0.7278187274932861,0.5255438685417175,0.6853166222572327,0.6004009246826172
14,0.7450177669525146,0.5034698843955994,0.6809498071670532,0.6190997958183289
15,0.759759783744812,0.4785802960395813,0.7068777084350586,0.5799039006233215
16,0.7726590037345886,0.4589594602584839,0.7150654792785645,0.5559748411178589
17,0.7876057624816895,0.42986515164375305,0.7109715938568115,0.5986378192901611
18,0.7939530611038208,0.42131736874580383,0.7180677056312561,0.575032114982605
19,0.8131995797157288,0.39346712827682495,0.7229803204536438,0.6114757657051086
20,0.8184548020362854,0.3796975910663605,0.7240720391273499,0.6059479713439941
21,0.8260987997055054,0.3682633340358734,0.7306222915649414,0.5875758528709412
22,0.8368823528289795,0.34950700402259827,0.7229803204536438,0.6289234161376953
23,0.8442533612251282,0.3330221474170685,0.7341703176498413,0.6170909404754639
24,0.8471198678016663,0.3267408013343811,0.744814395904541,0.6481240391731262
25,0.8536036014556885,0.31435301899909973,0.7480894923210144,0.6013119220733643
26,0.8595413565635681,0.30630040168762207,0.7521833777427673,0.590663731098175
27,0.866844117641449,0.2903738021850586,0.6956877708435059,0.9042808413505554
28,0.8698471188545227,0.2863486409187317,0.754639744758606,0.6035892963409424
29,0.875921368598938,0.27224165201187134,0.7584607005119324,0.6196686625480652
30,0.8711438775062561,0.27948132157325745,0.7385371327400208,0.623813271522522
31,0.8858176469802856,0.25393933057785034,0.7513646483421326,0.7566156387329102
32,0.8884111642837524,0.2510897219181061,0.7483624219894409,0.7379364967346191
33,0.8834971189498901,0.258012980222702,0.7693777084350586,0.6562194228172302
34,0.8918236494064331,0.2430119812488556,0.7521833777427673,0.7147631645202637
35,0.8932569026947021,0.2375234216451645,0.7298035025596619,0.7832919359207153
36,0.8956456184387207,0.23682528734207153,0.7699235677719116,0.6283684372901917
37,0.9022659063339233,0.221919983625412,0.7532750964164734,0.6882737278938293
38,0.903835654258728,0.21876704692840576,0.7530021667480469,0.723524808883667
