val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6959921061992645,0.49415316581726076,True,,,1,52ee0993d6994d3c87d064965f5277f8,2021-07-13_11-07-44,1626174464,58.02557373046875,58.02557373046875,260,f5a588c8d96a,172.17.0.2,58.02557373046875,0,1,40e3d84e
