epoch,accuracy,loss,val_accuracy,val_loss
0,0.5067873597145081,0.699428141117096,0.5203620195388794,0.6964927911758423
1,0.5226244330406189,0.6914918422698975,0.5339366793632507,0.6898756623268127
2,0.5520362257957458,0.6840916872024536,0.5565611124038696,0.6832098364830017
3,0.6006787419319153,0.6765084862709045,0.6063348650932312,0.675889790058136
4,0.6493212580680847,0.668096125125885,0.6606335043907166,0.6671181917190552
5,0.6843891143798828,0.658184289932251,0.7149321436882019,0.6564286947250366
6,0.7024886608123779,0.6461066603660583,0.7375565767288208,0.6429751515388489
7,0.7352941036224365,0.6312218308448792,0.7420814633369446,0.6261945962905884
8,0.7386877536773682,0.6132907271385193,0.7601810097694397,0.605961263179779
9,0.7601810097694397,0.5920097827911377,0.7647058963775635,0.5827711224555969
10,0.7556561231613159,0.5682405829429626,0.7782805562019348,0.557184100151062
11,0.7511312365531921,0.5438461899757385,0.773755669593811,0.5315459966659546
12,0.7511312365531921,0.5202335715293884,0.7647058963775635,0.507709264755249
13,0.7590497732162476,0.4995059072971344,0.7692307829856873,0.4880412220954895
14,0.7624434232711792,0.48246636986732483,0.7647058963775635,0.4712032079696655
15,0.766968309879303,0.4692389667034149,0.7692307829856873,0.458222359418869
