val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.12339603826403618,0.9653044939041138,True,,,1,b3d82a9753dd4dbf8f09e3f98690cc24,2021-07-13_17-21-49,1626196909,81.84640860557556,81.84640860557556,228553,1b3816b41068,172.17.0.3,81.84640860557556,0,1,607920cc
