val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.2167617242783308,0.9346969783306122,True,,,1,630d2b9a32454c86b39991390b87130a,2021-07-27_10-10-10,1627380610,32.42883634567261,32.42883634567261,225,6f28ddc9333e,172.17.0.4,32.42883634567261,0,1,a10cee38
