val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.3007172875106335,0.8927405416965485,True,,,1,2ac76ba3714e4d8b84a50b5fef725cdb,2021-07-27_11-20-04,1627384804,85.3801052570343,85.3801052570343,95394,c392596f452f,172.17.0.3,85.3801052570343,0,1,52cc0484
