epoch,accuracy,loss,val_accuracy,val_loss
0,0.5166820287704468,0.6921509504318237,0.5571112632751465,0.6836403012275696
1,0.570322573184967,0.6769167184829712,0.5408990383148193,0.6886758208274841
2,0.6016589999198914,0.6627802848815918,0.563743531703949,0.6735752820968628
3,0.6313363909721375,0.6413824558258057,0.5327929258346558,0.7131145000457764
4,0.6591705083847046,0.6182696223258972,0.5983787775039673,0.6589468121528625
5,0.6774193644523621,0.595140814781189,0.6050110459327698,0.6603857278823853
6,0.7146543860435486,0.5539237856864929,0.6285924911499023,0.6479930877685547
7,0.7415668368339539,0.5130231380462646,0.6366986036300659,0.6449815034866333
8,0.7721658945083618,0.47247862815856934,0.635961651802063,0.6542044878005981
9,0.7977880239486694,0.43364784121513367,0.6543846726417542,0.6640214920043945
10,0.8171428442001343,0.398377388715744,0.6440678238868713,0.6948542594909668
11,0.843870997428894,0.35313042998313904,0.664701521396637,0.7309858202934265
12,0.8707833886146545,0.30382534861564636,0.6845983862876892,0.6773315668106079
13,0.8831336498260498,0.2793136239051819,0.6838614344596863,0.7053359150886536
14,0.9052534699440002,0.24056823551654816,0.697126030921936,0.7610347867012024
15,0.9148387312889099,0.20857912302017212,0.7000737190246582,0.7656238079071045
16,0.9314285516738892,0.1835867464542389,0.6860722303390503,0.8490290641784668
17,0.9467281103134155,0.14755327999591827,0.7074428796768188,0.8705413341522217
18,0.9491243958473206,0.13797220587730408,0.6963890790939331,0.952610433101654
19,0.9647926092147827,0.11400674283504486,0.723655104637146,0.9095302224159241
20,0.9612902998924255,0.1091959998011589,0.723655104637146,0.9233253598213196
21,0.968847930431366,0.09582040458917618,0.7126013040542603,1.04948890209198
22,0.9773271679878235,0.08096978068351746,0.7288135886192322,1.0007644891738892
23,0.9841474890708923,0.060139525681734085,0.7221812605857849,1.0534617900848389
24,0.9725345373153687,0.09187193959951401,0.7184966802597046,1.0274773836135864
25,0.9863594174385071,0.05507487431168556,0.7317612171173096,1.096243977546692
26,0.9867281317710876,0.05113205686211586,0.7177597880363464,1.1527905464172363
27,0.9933640360832214,0.0318886935710907,0.7464996576309204,1.1443781852722168
28,0.9963133931159973,0.021731240674853325,0.7361827492713928,1.2582039833068848
29,0.9553917050361633,0.14230020344257355,0.7162859439849854,1.045737862586975
30,0.9721658825874329,0.08165822178125381,0.7339720129966736,1.0952714681625366
31,0.9918894171714783,0.03638485074043274,0.7487103939056396,1.155086636543274
32,0.9992626905441284,0.013572366908192635,0.7472365498542786,1.2063298225402832
33,0.9996313452720642,0.008440480567514896,0.7450258135795593,1.2633181810379028
34,0.9998156428337097,0.00542719941586256,0.7472365498542786,1.3033499717712402
35,1.0,0.0042404611594974995,0.7509211301803589,1.3382421731948853
36,1.0,0.0032116256188601255,0.7516580820083618,1.390559196472168
37,1.0,0.0026163654401898384,0.7509211301803589,1.4350415468215942
38,1.0,0.0022828837390989065,0.7494472861289978,1.4612025022506714
39,1.0,0.0020566126331686974,0.7472365498542786,1.5056910514831543
40,1.0,0.0016422707121819258,0.7501842379570007,1.5241349935531616
