epoch,accuracy,loss,val_accuracy,val_loss
0,0.4955752193927765,0.7125402688980103,0.5360824465751648,0.6918203234672546
1,0.5066371560096741,0.6922550201416016,0.5110456347465515,0.6916599869728088
2,0.5324483513832092,0.6911587119102478,0.5434462428092957,0.6895807981491089
3,0.5412979125976562,0.6887481808662415,0.5625920295715332,0.6828561425209045
4,0.5346607565879822,0.6887403726577759,0.49189984798431396,0.6893977522850037
5,0.5424041152000427,0.6868233680725098,0.553755521774292,0.6887065172195435
6,0.5763274431228638,0.6764973998069763,0.5184094309806824,0.6913003921508789
7,0.5792772769927979,0.6760727763175964,0.5449190139770508,0.7356724143028259
8,0.6146755218505859,0.6641632318496704,0.5787923336029053,0.7331406474113464
9,0.641224205493927,0.635557234287262,0.5773195624351501,0.6952634453773499
10,0.6364306807518005,0.6682568788528442,0.6200294494628906,0.7161062955856323
11,0.6814159154891968,0.5894302725791931,0.5684830546379089,0.6832179427146912
12,0.7042772769927979,0.5512929558753967,0.6259204745292664,0.7005113959312439
13,0.7315634489059448,0.5060321688652039,0.6288659572601318,0.7672140002250671
14,0.7728613615036011,0.4449639320373535,0.6244477033615112,0.7254872918128967
15,0.7942478060722351,0.41956040263175964,0.6273932456970215,0.8619060516357422
16,0.8289085626602173,0.36826521158218384,0.6259204745292664,0.9990048408508301
17,0.8632006049156189,0.3192715346813202,0.6597937941551208,0.9978393316268921
18,0.877212405204773,0.2795764207839966,0.6273932456970215,1.0819276571273804
19,0.8797935247421265,0.28278663754463196,0.6730486154556274,1.280646800994873
20,0.8941740393638611,0.2305702120065689,0.6421207785606384,1.2870471477508545
21,0.9115044474601746,0.19792719185352325,0.6450662612915039,1.4897713661193848
22,0.9122418761253357,0.22413119673728943,0.6627393364906311,1.3155848979949951
23,0.9177728891372681,0.1954374462366104,0.6642120480537415,1.3619811534881592
24,0.9122418761253357,0.19617867469787598,0.6362297534942627,1.2249828577041626
