epoch,accuracy,loss,val_accuracy,val_loss
0,0.53515625,0.967270016670227,0.609375,0.8295512795448303
1,0.5859375,0.7726478576660156,0.453125,0.8007798194885254
2,0.671875,0.5918195247650146,0.65625,0.7811850309371948
3,0.78515625,0.47442105412483215,0.578125,0.7451463341712952
4,0.83984375,0.37801969051361084,0.625,0.8376110792160034
5,0.90234375,0.2670459747314453,0.5625,0.9428540468215942
6,0.92578125,0.18731467425823212,0.671875,1.10323166847229
7,0.9609375,0.11838610470294952,0.640625,1.336850881576538
8,0.97265625,0.1214640736579895,0.546875,1.5445382595062256
9,0.92578125,0.17809168994426727,0.765625,1.2894662618637085
10,0.9453125,0.12112027406692505,0.625,1.5946547985076904
11,0.9453125,0.12623533606529236,0.5625,1.7448166608810425
12,0.94140625,0.1862616240978241,0.609375,1.562554121017456
13,0.9609375,0.09717931598424911,0.640625,2.4891743659973145
14,0.9453125,0.1745808869600296,0.59375,2.469360828399658
