epoch,accuracy,loss,val_accuracy,val_loss
0,0.726998507976532,0.6137037873268127,0.8283132314682007,0.534301221370697
1,0.8340874910354614,0.38380756974220276,0.8313252925872803,0.47318071126937866
2,0.8582202196121216,0.34144434332847595,0.8313252925872803,0.43096211552619934
3,0.8604826331138611,0.33357352018356323,0.8403614163398743,0.3955684304237366
4,0.889140248298645,0.25764143466949463,0.8373494148254395,0.3662041127681732
5,0.8876319527626038,0.2681364417076111,0.8734939694404602,0.32344773411750793
6,0.9102563858032227,0.24846795201301575,0.8885542154312134,0.28622135519981384
7,0.9079939723014832,0.21394428610801697,0.8945783376693726,0.25859758257865906
8,0.9125188589096069,0.21886831521987915,0.8704819083213806,0.2628401815891266
9,0.9321267008781433,0.20024074614048004,0.8945783376693726,0.24298527836799622
10,0.9193061590194702,0.20913353562355042,0.8975903391838074,0.23403245210647583
11,0.930618405342102,0.18249237537384033,0.9036144614219666,0.22961458563804626
12,0.9472096562385559,0.1539335697889328,0.9066265225410461,0.22671924531459808
13,0.9328808188438416,0.16212190687656403,0.900602400302887,0.22560156881809235
14,0.9381598830223083,0.14876726269721985,0.900602400302887,0.23188908398151398
15,0.9328808188438416,0.16644009947776794,0.8975903391838074,0.22092607617378235
16,0.9426847696304321,0.14297862350940704,0.9036144614219666,0.2383119910955429
17,0.9381598830223083,0.14256075024604797,0.9096385836601257,0.2358204424381256
18,0.9600301384925842,0.11890016496181488,0.9036144614219666,0.2323969155550003
19,0.9615384340286255,0.10921850055456161,0.9156626462936401,0.23456324636936188
20,0.964555025100708,0.11833049356937408,0.9096385836601257,0.22513195872306824
21,0.9622926115989685,0.10229197889566422,0.9066265225410461,0.22771912813186646
22,0.9683257937431335,0.08902152627706528,0.9066265225410461,0.2225021868944168
23,0.9524886608123779,0.11394105106592178,0.9096385836601257,0.22190089523792267
24,0.9607843160629272,0.10003125667572021,0.9036144614219666,0.23226606845855713
