epoch,accuracy,loss,val_accuracy,val_loss
0,0.5639939308166504,0.682231068611145,0.7130070328712463,0.6298384070396423
1,0.6937910914421082,0.5924083590507507,0.7575699687004089,0.5100379586219788
2,0.7510713338851929,0.5154240727424622,0.781374990940094,0.4569786787033081
3,0.7694029211997986,0.4865117073059082,0.7868977189064026,0.4422111511230469
4,0.7796400189399719,0.47410517930984497,0.7918491959571838,0.43055862188339233
5,0.7863537073135376,0.4603959321975708,0.7950866222381592,0.43149039149284363
6,0.790115237236023,0.4560204744338989,0.7977527976036072,0.4223010838031769
7,0.793114960193634,0.45008957386016846,0.798704981803894,0.4257332682609558
8,0.792019784450531,0.4468943774700165,0.8046086430549622,0.41591018438339233
9,0.7973050475120544,0.44313716888427734,0.8076556921005249,0.4149457514286041
10,0.7993524670600891,0.4401050806045532,0.8099409341812134,0.4118724465370178
11,0.7988762855529785,0.43598657846450806,0.8070843815803528,0.4108816981315613
12,0.8004475831985474,0.4375717341899872,0.8063226342201233,0.4106757640838623
13,0.8010665774345398,0.4352492392063141,0.8112740516662598,0.40842586755752563
14,0.8033520579338074,0.43158209323883057,0.8105123043060303,0.40711575746536255
15,0.8059232234954834,0.4280450642108917,0.8065130710601807,0.40823549032211304
16,0.8077325820922852,0.42667537927627563,0.8080365657806396,0.40613114833831787
17,0.806732714176178,0.42511552572250366,0.806703507900238,0.4098852872848511
18,0.8101609349250793,0.42313212156295776,0.8122262358665466,0.4057338833808899
