val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.42288823127746583,0.8786425471305848,True,,,1,36336493956d4ad590f32d875c3dc2c7,2021-07-04_08-23-54,1625387034,132.18346691131592,132.18346691131592,155088,2981f4dce3ab,172.17.0.3,132.18346691131592,0,1,5c9d06f4
