epoch,accuracy,loss,val_accuracy,val_loss
0,0.7923383116722107,0.45918357372283936,0.8503780364990234,0.3915446698665619
1,0.862885594367981,0.3391916751861572,0.8674890398979187,0.36759641766548157
2,0.8735323548316956,0.3218279182910919,0.8706725239753723,0.3639990985393524
3,0.8777114152908325,0.30811798572540283,0.8714683651924133,0.34150585532188416
4,0.8805969953536987,0.29767948389053345,0.8806207776069641,0.33694958686828613
5,0.8877611756324768,0.28695306181907654,0.8830083608627319,0.3214664161205292
6,0.8877611756324768,0.2764621376991272,0.8798249363899231,0.32243672013282776
7,0.8907462954521179,0.27001431584358215,0.8857938647270203,0.3106144070625305
8,0.8967164158821106,0.2610832750797272,0.8853959441184998,0.3072924017906189
9,0.899900496006012,0.25172582268714905,0.8881814479827881,0.2906776964664459
10,0.9045771360397339,0.2442024052143097,0.8873856067657471,0.2906681299209595
11,0.9031840562820435,0.24068130552768707,0.8853959441184998,0.28599074482917786
12,0.9088557362556458,0.23189450800418854,0.8885793685913086,0.2742881178855896
13,0.9111442565917969,0.22647225856781006,0.8849980235099792,0.2849258780479431
14,0.9115422964096069,0.22156332433223724,0.8913649320602417,0.2703915536403656
15,0.9148258566856384,0.21579478681087494,0.8973338603973389,0.2589702904224396
16,0.9191044569015503,0.21153856813907623,0.8993235230445862,0.255572646856308
17,0.9193034768104553,0.20752198994159698,0.8981297016143799,0.25792622566223145
18,0.9237810969352722,0.200774148106575,0.902506947517395,0.2572839856147766
19,0.9241790771484375,0.19636143743991852,0.9029048681259155,0.2503667175769806
20,0.9273631572723389,0.19285108149051666,0.9040986895561218,0.24360531568527222
21,0.9282587170600891,0.18808919191360474,0.8981297016143799,0.25196370482444763
22,0.9300497770309448,0.18471921980381012,0.8993235230445862,0.25141170620918274
23,0.932537317276001,0.1775626540184021,0.902506947517395,0.24097883701324463
24,0.9332338571548462,0.17616267502307892,0.9001193642616272,0.24313884973526
25,0.9376119375228882,0.17164257168769836,0.9001193642616272,0.243760883808136
