epoch,accuracy,loss,val_accuracy,val_loss
0,0.5357553362846375,0.7573375701904297,0.5244112610816956,0.7257359623908997
1,0.6130097508430481,0.6575559377670288,0.5956346988677979,0.6759870648384094
2,0.6753302812576294,0.606596827507019,0.6634118556976318,0.64957594871521
3,0.7194141149520874,0.5496113896369934,0.6576679944992065,0.6345409750938416
4,0.7620620131492615,0.4921228587627411,0.7168294191360474,0.5651885271072388
5,0.8008328676223755,0.42688262462615967,0.737507164478302,0.5245048403739929
6,0.8286904096603394,0.38747262954711914,0.7524411082267761,0.5132949948310852
7,0.8505169153213501,0.335813969373703,0.757610559463501,0.5241050720214844
8,0.8757897615432739,0.29126402735710144,0.731188952922821,0.6239309310913086
9,0.9089603424072266,0.23608148097991943,0.737507164478302,0.6700183749198914
10,0.9167145490646362,0.20593012869358063,0.7558874487876892,0.5781004428863525
11,0.9313612580299377,0.17306958138942719,0.7828834056854248,0.554150402545929
12,0.9441412687301636,0.14849723875522614,0.7599080801010132,0.6188074946403503
13,0.9533314108848572,0.12790875136852264,0.7765651941299438,0.605776846408844
14,0.9623779654502869,0.10276510566473007,0.791499137878418,0.5639079213142395
15,0.9567776918411255,0.1124982014298439,0.7805858850479126,0.6154850125312805
16,0.9655370712280273,0.09241621941328049,0.778862714767456,0.656801164150238
17,0.978604257106781,0.06595343351364136,0.8012636303901672,0.6276203989982605
18,0.9721424579620361,0.07692625373601913,0.8041355609893799,0.6302434206008911
19,0.9780298471450806,0.06170773133635521,0.7949454188346863,0.615592360496521
20,0.9682653546333313,0.07936166971921921,0.8029868006706238,0.6430045366287231
21,0.9859276413917542,0.04667091369628906,0.7943710684776306,0.6698757410049438
22,0.9804710149765015,0.05610155686736107,0.7863296866416931,0.7192030549049377
23,0.9817633628845215,0.05023340508341789,0.7725445032119751,0.8115076422691345
