epoch,accuracy,loss,val_accuracy,val_loss
0,0.5442359447479248,0.6884286999702454,0.5455519556999207,0.6870207190513611
1,0.5796246528625488,0.6748089790344238,0.5632368922233582,0.6803874373435974
2,0.6105898022651672,0.6580661535263062,0.57502681016922,0.681195855140686
3,0.6337801814079285,0.6381564736366272,0.5852090120315552,0.6650822758674622
4,0.6655495762825012,0.6107343435287476,0.6028938889503479,0.6604258418083191
5,0.699999988079071,0.5718722343444824,0.6195069551467896,0.6547235250473022
6,0.7289544343948364,0.5276880860328674,0.6387995481491089,0.6654855012893677
7,0.759785532951355,0.4896736145019531,0.6489817500114441,0.6549081206321716
8,0.7962466478347778,0.43708622455596924,0.6843515634536743,0.6499452590942383
9,0.8198391199111938,0.39676418900489807,0.6923901438713074,0.6539937853813171
10,0.8445039987564087,0.34536367654800415,0.6881029009819031,0.6617069840431213
11,0.8573726415634155,0.32256001234054565,0.7041800618171692,0.7344235777854919
12,0.8825737237930298,0.28050288558006287,0.6897106170654297,0.7333675026893616
13,0.8975871205329895,0.24410314857959747,0.6929260492324829,0.7760006785392761
14,0.9166219830513,0.21136438846588135,0.7138263583183289,0.8352968096733093
15,0.9237265586853027,0.1945382058620453,0.7116827368736267,0.9156990647315979
16,0.9422252178192139,0.15750016272068024,0.7250803709030151,0.9420923590660095
17,0.9478552341461182,0.13750986754894257,0.7165058851242065,1.0330814123153687
18,0.944101870059967,0.15729530155658722,0.7240085601806641,0.9989291429519653
19,0.963672935962677,0.10852658748626709,0.7422293424606323,1.0627533197402954
20,0.9747989177703857,0.08088172227144241,0.7416934370994568,1.2338451147079468
21,0.9792225360870361,0.06882069259881973,0.7433011531829834,1.2520630359649658
22,0.9632707834243774,0.11021051555871964,0.7127545475959778,1.118643045425415
23,0.9684986472129822,0.10079797357320786,0.7384780049324036,1.1038458347320557
24,0.9828418493270874,0.05834538862109184,0.7416934370994568,1.2174839973449707
25,0.9853887557983398,0.05717143043875694,0.737942099571228,1.211591124534607
26,0.9726541638374329,0.08216708153486252,0.7443729639053345,1.2577515840530396
27,0.987265408039093,0.04597476124763489,0.7352625727653503,1.302695631980896
28,0.9965147376060486,0.01840853877365589,0.7513397932052612,1.3573551177978516
29,0.958847165107727,0.1226264014840126,0.729903519153595,1.257737398147583
30,0.984316349029541,0.0491136834025383,0.7443729639053345,1.3579965829849243
31,0.9978552460670471,0.014502748847007751,0.7518756985664368,1.420682430267334
32,0.9965147376060486,0.01621784269809723,0.7679528594017029,1.440312385559082
33,0.9987935423851013,0.009241685271263123,0.7652733325958252,1.524790644645691
34,0.9997318983078003,0.0034128311090171337,0.769024670124054,1.5885881185531616
35,0.9995978474617004,0.0030051234643906355,0.7625938057899475,1.6561397314071655
36,0.9569705128669739,0.12653949856758118,0.715969979763031,1.3545187711715698
37,0.9698391556739807,0.09239599853754044,0.7459806799888611,1.2344799041748047
38,0.992091178894043,0.0323270782828331,0.7459806799888611,1.3993138074874878
39,0.9966487884521484,0.015622058883309364,0.7711682915687561,1.4146168231964111
40,0.9981233477592468,0.010920540429651737,0.7572347521781921,1.5121158361434937
41,0.9845844507217407,0.05286646634340286,0.729903519153595,1.4629701375961304
42,0.9788203835487366,0.06212201714515686,0.737942099571228,1.5466948747634888
43,0.9840482473373413,0.05728618800640106,0.7497320175170898,1.528432846069336
44,0.9967828392982483,0.0175983514636755,0.7588424682617188,1.5317991971969604
