val_loss,val_accuracy,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.6423140585422515,0.5955218851566315,True,,,1,cd2925874df24b3fa5c3cc0f71f95095,2021-07-27_11-03-58,1627383838,34.10805630683899,34.10805630683899,89108,f5f37d55ad3d,172.17.0.5,34.10805630683899,0,1,2d352cac
